date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-24,QQQ,15m,0.02,2.0,long,True,No Exit,0.0,0.0,617.530029296875,615.1380004882812,2.39202880859375
2025-10-24,QQQ,15m,0.02,2.0,short,False,No Trade,0.0,0.0,617.530029296875,615.1380004882812,2.39202880859375
2025-10-24,QQQ,15m,0.02,1.0,long,True,No Exit,0.0,0.0,617.530029296875,615.1380004882812,2.39202880859375
2025-10-24,QQQ,15m,0.02,1.0,short,False,No Trade,0.0,0.0,617.530029296875,615.1380004882812,2.39202880859375
2025-10-24,QQQ,15m,0.02,0.5,long,True,No Exit,0.0,0.0,617.530029296875,615.1380004882812,2.39202880859375
2025-10-24,QQQ,15m,0.02,0.5,short,False,No Trade,0.0,0.0,617.530029296875,615.1380004882812,2.39202880859375
2025-10-24,META,15m,0.01,2.0,long,True,No Exit,0.0,0.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.01,2.0,short,True,SL,-100.0,-1.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.01,1.0,long,True,No Exit,0.0,0.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.01,1.0,short,True,SL,-100.0,-1.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.01,0.5,long,True,No Exit,0.0,0.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.01,0.5,short,True,TP,50.0,0.5,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.02,2.0,long,True,No Exit,0.0,0.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.02,2.0,short,True,SL,-200.0,-2.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.02,1.0,long,True,No Exit,0.0,0.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.02,1.0,short,True,SL,-200.0,-2.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.02,0.5,long,True,No Exit,0.0,0.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,META,15m,0.02,0.5,short,True,TP,100.0,1.0,739.280029296875,734.1799926757812,5.10003662109375
2025-10-24,NVDA,15m,0.01,2.0,long,True,No Exit,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.01,2.0,short,False,No Trade,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.01,1.0,long,True,No Exit,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.01,1.0,short,False,No Trade,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.01,0.5,long,True,TP,50.0,0.5,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.01,0.5,short,False,No Trade,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.02,2.0,long,True,No Exit,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.02,2.0,short,False,No Trade,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.02,1.0,long,True,No Exit,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.02,1.0,short,False,No Trade,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.02,0.5,long,True,TP,100.0,1.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,NVDA,15m,0.02,0.5,short,False,No Trade,0.0,0.0,186.02999877929688,183.5,2.529998779296875
2025-10-24,AMD,15m,0.01,2.0,long,True,No Exit,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.01,2.0,short,False,No Trade,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.01,1.0,long,True,No Exit,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.01,1.0,short,False,No Trade,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.01,0.5,long,True,No Exit,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.01,0.5,short,False,No Trade,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.02,2.0,long,True,No Exit,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.02,2.0,short,False,No Trade,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.02,1.0,long,True,No Exit,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.02,1.0,short,False,No Trade,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.02,0.5,long,True,No Exit,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,AMD,15m,0.02,0.5,short,False,No Trade,0.0,0.0,250.4600067138672,241.9499969482422,8.510009765625
2025-10-24,JPM,15m,0.01,2.0,long,True,No Exit,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.01,2.0,short,False,No Trade,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.01,1.0,long,True,TP,100.0,1.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.01,1.0,short,False,No Trade,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.01,0.5,long,True,TP,50.0,0.5,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.01,0.5,short,False,No Trade,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.02,2.0,long,True,No Exit,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.02,2.0,short,False,No Trade,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.02,1.0,long,True,TP,200.0,2.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.02,1.0,short,False,No Trade,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.02,0.5,long,True,TP,100.0,1.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,JPM,15m,0.02,0.5,short,False,No Trade,0.0,0.0,298.0199890136719,295.45001220703125,2.569976806640625
2025-10-24,UNH,15m,0.01,2.0,long,True,No Exit,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.01,2.0,short,False,No Trade,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.01,1.0,long,True,TP,100.0,1.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.01,1.0,short,False,No Trade,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.01,0.5,long,True,TP,50.0,0.5,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.01,0.5,short,False,No Trade,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.02,2.0,long,True,No Exit,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.02,2.0,short,False,No Trade,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.02,1.0,long,True,TP,200.0,2.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.02,1.0,short,False,No Trade,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.02,0.5,long,True,TP,100.0,1.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,UNH,15m,0.02,0.5,short,False,No Trade,0.0,0.0,362.3999938964844,360.0249938964844,2.375
2025-10-24,BA,15m,0.01,2.0,long,True,No Exit,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.01,2.0,short,False,No Trade,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.01,1.0,long,True,TP,100.0,1.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.01,1.0,short,False,No Trade,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.01,0.5,long,True,TP,50.0,0.5,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.01,0.5,short,False,No Trade,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.02,2.0,long,True,No Exit,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.02,2.0,short,False,No Trade,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.02,1.0,long,True,TP,200.0,2.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.02,1.0,short,False,No Trade,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.02,0.5,long,True,TP,100.0,1.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,BA,15m,0.02,0.5,short,False,No Trade,0.0,0.0,219.7400054931641,218.50999450683597,1.230010986328125
2025-10-24,XOM,15m,0.01,2.0,long,False,No Trade,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.01,2.0,short,True,No Exit,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.01,1.0,long,False,No Trade,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.01,1.0,short,True,TP,100.0,1.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.01,0.5,long,False,No Trade,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.01,0.5,short,True,TP,50.0,0.5,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.02,2.0,long,False,No Trade,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.02,2.0,short,True,No Exit,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.02,1.0,long,False,No Trade,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.02,1.0,short,True,TP,200.0,2.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.02,0.5,long,False,No Trade,0.0,0.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,XOM,15m,0.02,0.5,short,True,TP,100.0,1.0,116.47000122070312,115.80999755859376,0.6600036621093608
2025-10-24,HD,15m,0.01,2.0,long,False,No Trade,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.01,1.0,long,False,No Trade,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.01,1.0,short,True,No Exit,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.01,0.5,long,False,No Trade,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.01,0.5,short,True,No Exit,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.02,2.0,long,False,No Trade,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.02,1.0,long,False,No Trade,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.02,1.0,short,True,No Exit,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.02,0.5,long,False,No Trade,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,HD,15m,0.02,0.5,short,True,No Exit,0.0,0.0,389.7000122070313,386.4400024414063,3.260009765625
2025-10-24,NFLX,15m,0.01,2.0,long,False,No Trade,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.01,2.0,short,True,No Exit,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.01,1.0,long,False,No Trade,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.01,1.0,short,True,No Exit,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.01,0.5,long,False,No Trade,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.01,0.5,short,True,No Exit,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.02,2.0,long,False,No Trade,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.02,2.0,short,True,No Exit,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.02,1.0,long,False,No Trade,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.02,1.0,short,True,No Exit,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.02,0.5,long,False,No Trade,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
2025-10-24,NFLX,15m,0.02,0.5,short,True,No Exit,0.0,0.0,1114.5,1096.4749755859375,18.0250244140625
