date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-07,QQQ,15m,0.02,2.0,long,True,SL,-200.0,-2.0,609.6900024414062,608.5800170898438,1.1099853515625
2025-10-07,QQQ,15m,0.02,2.0,short,True,TP,400.0,4.0,609.6900024414062,608.5800170898438,1.1099853515625
2025-10-07,QQQ,15m,0.02,1.0,long,True,SL,-200.0,-2.0,609.6900024414062,608.5800170898438,1.1099853515625
2025-10-07,QQQ,15m,0.02,1.0,short,True,TP,200.0,2.0,609.6900024414062,608.5800170898438,1.1099853515625
2025-10-07,QQQ,15m,0.02,0.5,long,True,SL,-200.0,-2.0,609.6900024414062,608.5800170898438,1.1099853515625
2025-10-07,QQQ,15m,0.02,0.5,short,True,TP,100.0,1.0,609.6900024414062,608.5800170898438,1.1099853515625
2025-10-07,META,15m,0.01,2.0,long,False,No Trade,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.01,2.0,short,True,No Exit,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.01,1.0,long,False,No Trade,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.01,1.0,short,True,TP,100.0,1.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.01,0.5,long,False,No Trade,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.01,0.5,short,True,TP,50.0,0.5,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.02,2.0,long,False,No Trade,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.02,2.0,short,True,No Exit,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.02,1.0,long,False,No Trade,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.02,1.0,short,True,TP,200.0,2.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.02,0.5,long,False,No Trade,0.0,0.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,META,15m,0.02,0.5,short,True,TP,100.0,1.0,718.4998779296875,712.2474975585938,6.25238037109375
2025-10-07,NVDA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.01,1.0,long,True,TP,100.0,1.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.01,1.0,short,True,TP,100.0,1.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.01,0.5,long,True,TP,50.0,0.5,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.01,0.5,short,True,TP,50.0,0.5,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.02,1.0,long,True,TP,200.0,2.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.02,1.0,short,True,TP,200.0,2.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.02,0.5,long,True,TP,100.0,1.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,NVDA,15m,0.02,0.5,short,True,TP,100.0,1.0,187.5579071044922,186.1999969482422,1.35791015625
2025-10-07,AMD,15m,0.01,2.0,long,False,No Trade,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.01,1.0,long,False,No Trade,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.01,1.0,short,True,TP,100.0,1.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.01,0.5,long,False,No Trade,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.01,0.5,short,True,TP,50.0,0.5,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.02,2.0,long,False,No Trade,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.02,1.0,long,False,No Trade,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.02,1.0,short,True,TP,200.0,2.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.02,0.5,long,False,No Trade,0.0,0.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,AMD,15m,0.02,0.5,short,True,TP,100.0,1.0,218.8999938964844,214.8000030517578,4.099990844726591
2025-10-07,JPM,15m,0.01,2.0,long,False,No Trade,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.01,2.0,short,True,No Exit,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.01,1.0,long,False,No Trade,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.01,1.0,short,True,TP,100.0,1.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.01,0.5,long,False,No Trade,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.01,0.5,short,True,TP,50.0,0.5,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.02,2.0,long,False,No Trade,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.02,2.0,short,True,No Exit,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.02,1.0,long,False,No Trade,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.02,1.0,short,True,TP,200.0,2.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.02,0.5,long,False,No Trade,0.0,0.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,JPM,15m,0.02,0.5,short,True,TP,100.0,1.0,310.010009765625,307.67498779296875,2.33502197265625
2025-10-07,UNH,15m,0.01,2.0,long,True,No Exit,0.0,0.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.01,2.0,short,True,SL,-100.0,-1.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.01,1.0,long,True,No Exit,0.0,0.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.01,1.0,short,True,SL,-100.0,-1.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.01,0.5,long,True,TP,50.0,0.5,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.01,0.5,short,True,SL,-100.0,-1.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.02,2.0,long,True,No Exit,0.0,0.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.02,2.0,short,True,SL,-200.0,-2.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.02,1.0,long,True,No Exit,0.0,0.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.02,1.0,short,True,SL,-200.0,-2.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.02,0.5,long,True,TP,100.0,1.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,UNH,15m,0.02,0.5,short,True,SL,-200.0,-2.0,362.6499938964844,358.67999267578125,3.970001220703125
2025-10-07,BA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.01,1.0,short,True,No Exit,0.0,0.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.01,0.5,long,True,SL,-100.0,-1.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.01,0.5,short,True,No Exit,0.0,0.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.02,1.0,short,True,No Exit,0.0,0.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.02,0.5,long,True,SL,-200.0,-2.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,BA,15m,0.02,0.5,short,True,No Exit,0.0,0.0,222.82000732421875,219.94000244140625,2.8800048828125
2025-10-07,XOM,15m,0.01,2.0,long,False,No Trade,0.0,0.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.01,2.0,short,True,TP,200.0,2.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.01,1.0,long,False,No Trade,0.0,0.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.01,1.0,short,True,TP,100.0,1.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.01,0.5,long,False,No Trade,0.0,0.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.01,0.5,short,True,TP,50.0,0.5,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.02,2.0,long,False,No Trade,0.0,0.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.02,2.0,short,True,TP,400.0,4.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.02,1.0,long,False,No Trade,0.0,0.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.02,1.0,short,True,TP,200.0,2.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.02,0.5,long,False,No Trade,0.0,0.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,XOM,15m,0.02,0.5,short,True,TP,100.0,1.0,114.51000213623048,113.58999633789062,0.920005798339858
2025-10-07,HD,15m,0.01,2.0,long,False,No Trade,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.01,1.0,long,False,No Trade,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.01,1.0,short,True,No Exit,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.01,0.5,long,False,No Trade,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.01,0.5,short,True,No Exit,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.02,2.0,long,False,No Trade,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.02,1.0,long,False,No Trade,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.02,1.0,short,True,No Exit,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.02,0.5,long,False,No Trade,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,HD,15m,0.02,0.5,short,True,No Exit,0.0,0.0,389.7499084472656,386.30999755859375,3.439910888671875
2025-10-07,NFLX,15m,0.01,2.0,long,True,No Exit,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.01,2.0,short,False,No Trade,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.01,1.0,long,True,TP,100.0,1.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.01,1.0,short,False,No Trade,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.01,0.5,long,True,TP,50.0,0.5,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.01,0.5,short,False,No Trade,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.02,2.0,long,True,No Exit,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.02,2.0,short,False,No Trade,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.02,1.0,long,True,TP,200.0,2.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.02,1.0,short,False,No Trade,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.02,0.5,long,True,TP,100.0,1.0,1189.3499755859375,1177.7900390625,11.5599365234375
2025-10-07,NFLX,15m,0.02,0.5,short,False,No Trade,0.0,0.0,1189.3499755859375,1177.7900390625,11.5599365234375
