date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-15,QQQ,15m,0.01,0.5,short,True,SL,-100.0,-1.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.02,2.0,long,True,SL,-200.0,-2.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.02,2.0,short,True,SL,-200.0,-2.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.02,1.0,long,True,TP,200.0,2.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.02,1.0,short,True,SL,-200.0,-2.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.02,0.5,long,True,TP,100.0,1.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,QQQ,15m,0.02,0.5,short,True,SL,-200.0,-2.0,604.030029296875,602.0599975585938,1.97003173828125
2025-10-15,META,15m,0.01,2.0,long,True,SL,-100.0,-1.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.01,2.0,short,True,No Exit,0.0,0.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.01,1.0,long,True,SL,-100.0,-1.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.01,1.0,short,True,No Exit,0.0,0.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.01,0.5,long,True,TP,50.0,0.5,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.01,0.5,short,True,TP,50.0,0.5,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.02,2.0,long,True,SL,-200.0,-2.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.02,2.0,short,True,No Exit,0.0,0.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.02,1.0,long,True,SL,-200.0,-2.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.02,1.0,short,True,No Exit,0.0,0.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.02,0.5,long,True,TP,100.0,1.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,META,15m,0.02,0.5,short,True,TP,100.0,1.0,720.0150146484375,713.25,6.7650146484375
2025-10-15,NVDA,15m,0.01,2.0,long,False,No Trade,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.01,1.0,long,False,No Trade,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.01,1.0,short,True,TP,100.0,1.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.01,0.5,long,False,No Trade,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.01,0.5,short,True,TP,50.0,0.5,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.02,2.0,long,False,No Trade,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.02,1.0,long,False,No Trade,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.02,1.0,short,True,TP,200.0,2.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.02,0.5,long,False,No Trade,0.0,0.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,NVDA,15m,0.02,0.5,short,True,TP,100.0,1.0,184.8699951171875,181.6999969482422,3.1699981689453125
2025-10-15,AMD,15m,0.01,2.0,long,True,TP,200.0,2.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.01,2.0,short,False,No Trade,0.0,0.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.01,1.0,long,True,TP,100.0,1.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.01,1.0,short,False,No Trade,0.0,0.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.01,0.5,long,True,TP,50.0,0.5,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.01,0.5,short,False,No Trade,0.0,0.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.02,2.0,long,True,TP,400.0,4.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.02,2.0,short,False,No Trade,0.0,0.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.02,1.0,long,True,TP,200.0,2.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.02,1.0,short,False,No Trade,0.0,0.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.02,0.5,long,True,TP,100.0,1.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,AMD,15m,0.02,0.5,short,False,No Trade,0.0,0.0,226.5,220.7749938964844,5.725006103515597
2025-10-15,JPM,15m,0.01,2.0,long,True,SL,-100.0,-1.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.01,2.0,short,True,No Exit,0.0,0.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.01,1.0,long,True,SL,-100.0,-1.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.01,1.0,short,True,No Exit,0.0,0.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.01,0.5,long,True,SL,-100.0,-1.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.01,0.5,short,True,No Exit,0.0,0.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.02,2.0,long,True,SL,-200.0,-2.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.02,2.0,short,True,No Exit,0.0,0.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.02,1.0,long,True,SL,-200.0,-2.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.02,1.0,short,True,No Exit,0.0,0.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.02,0.5,long,True,SL,-200.0,-2.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,JPM,15m,0.02,0.5,short,True,No Exit,0.0,0.0,311.3207092285156,306.29998779296875,5.020721435546875
2025-10-15,UNH,15m,0.01,2.0,long,True,No Exit,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.01,2.0,short,False,No Trade,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.01,1.0,long,True,No Exit,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.01,1.0,short,False,No Trade,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.01,0.5,long,True,TP,50.0,0.5,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.01,0.5,short,False,No Trade,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.02,2.0,long,True,No Exit,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.02,2.0,short,False,No Trade,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.02,1.0,long,True,No Exit,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.02,1.0,short,False,No Trade,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.02,0.5,long,True,TP,100.0,1.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,UNH,15m,0.02,0.5,short,False,No Trade,0.0,0.0,360.18359375,355.8500061035156,4.333587646484375
2025-10-15,BA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.01,2.0,short,True,SL,-100.0,-1.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.01,1.0,short,True,SL,-100.0,-1.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.01,0.5,long,True,SL,-100.0,-1.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.01,0.5,short,True,TP,50.0,0.5,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.02,2.0,short,True,SL,-200.0,-2.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.02,1.0,short,True,SL,-200.0,-2.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.02,0.5,long,True,SL,-200.0,-2.0,215.556396484375,214.25,1.306396484375
2025-10-15,BA,15m,0.02,0.5,short,True,TP,100.0,1.0,215.556396484375,214.25,1.306396484375
2025-10-15,XOM,15m,0.01,2.0,long,True,SL,-100.0,-1.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.01,2.0,short,True,No Exit,0.0,0.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.01,1.0,long,True,SL,-100.0,-1.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.01,1.0,short,True,TP,100.0,1.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.01,0.5,long,True,SL,-100.0,-1.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.01,0.5,short,True,TP,50.0,0.5,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.02,2.0,long,True,SL,-200.0,-2.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.02,2.0,short,True,No Exit,0.0,0.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.02,1.0,long,True,SL,-200.0,-2.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.02,1.0,short,True,TP,200.0,2.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.02,0.5,long,True,SL,-200.0,-2.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,XOM,15m,0.02,0.5,short,True,TP,100.0,1.0,113.5199966430664,112.63500213623048,0.8849945068359233
2025-10-15,HD,15m,0.01,2.0,long,True,SL,-100.0,-1.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.01,1.0,long,True,SL,-100.0,-1.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.01,1.0,short,True,No Exit,0.0,0.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.01,0.5,long,True,TP,50.0,0.5,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.01,0.5,short,True,No Exit,0.0,0.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.02,2.0,long,True,SL,-200.0,-2.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.02,1.0,long,True,SL,-200.0,-2.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.02,1.0,short,True,No Exit,0.0,0.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.02,0.5,long,True,TP,100.0,1.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,HD,15m,0.02,0.5,short,True,No Exit,0.0,0.0,390.8800048828125,387.0127868652344,3.867218017578125
2025-10-15,NFLX,15m,0.01,2.0,long,True,SL,-100.0,-1.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.01,2.0,short,True,SL,-100.0,-1.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.01,1.0,long,True,SL,-100.0,-1.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.01,1.0,short,True,SL,-100.0,-1.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.01,0.5,long,True,SL,-100.0,-1.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.01,0.5,short,True,SL,-100.0,-1.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.02,2.0,long,True,SL,-200.0,-2.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.02,2.0,short,True,SL,-200.0,-2.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.02,1.0,long,True,SL,-200.0,-2.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.02,1.0,short,True,SL,-200.0,-2.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.02,0.5,long,True,SL,-200.0,-2.0,1218.0,1208.0,10.0
2025-10-15,NFLX,15m,0.02,0.5,short,True,SL,-200.0,-2.0,1218.0,1208.0,10.0
