Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-15 19:55:00-04:00,257.05,257.05,257.05,257.05,0,0.0,0.0,0.0,XLK
2025-07-16 04:00:00-04:00,257.12,257.12,256.79,256.79,0,0.0,0.0,0.0,XLK
2025-07-16 04:05:00-04:00,257.03,257.03,257.01,257.03,0,0.0,0.0,0.0,XLK
2025-07-16 04:10:00-04:00,257.03,257.03,257.03,257.03,0,0.0,0.0,0.0,XLK
2025-07-16 04:15:00-04:00,256.83,256.83,256.77,256.8,0,0.0,0.0,0.0,XLK
2025-07-16 04:20:00-04:00,256.98,257.09,256.98,257.09,0,0.0,0.0,0.0,XLK
2025-07-16 04:25:00-04:00,257.09,257.09,257.09,257.09,0,0.0,0.0,0.0,XLK
2025-07-16 04:30:00-04:00,257.04,257.08,257.04,257.08,0,0.0,0.0,0.0,XLK
2025-07-16 04:35:00-04:00,257.12,257.12,257.12,257.12,0,0.0,0.0,0.0,XLK
2025-07-16 04:40:00-04:00,257.12,257.12,257.05,257.05,0,0.0,0.0,0.0,XLK
2025-07-16 04:45:00-04:00,257.07,257.16,257.07,257.07,0,0.0,0.0,0.0,XLK
2025-07-16 04:50:00-04:00,257.07,257.07,257.07,257.07,0,0.0,0.0,0.0,XLK
2025-07-16 04:55:00-04:00,257.07,257.07,257.07,257.07,0,0.0,0.0,0.0,XLK
2025-07-16 05:00:00-04:00,257.06,257.06,257.06,257.06,0,0.0,0.0,0.0,XLK
2025-07-16 05:05:00-04:00,256.88,256.88,256.88,256.88,0,0.0,0.0,0.0,XLK
2025-07-16 05:10:00-04:00,257.02,257.02,256.9,256.9,0,0.0,0.0,0.0,XLK
2025-07-16 05:15:00-04:00,257.01,257.01,257.01,257.01,0,0.0,0.0,0.0,XLK
2025-07-16 05:25:00-04:00,257.01,257.01,257.0,257.0,0,0.0,0.0,0.0,XLK
2025-07-16 05:30:00-04:00,257.0,257.0,257.0,257.0,0,0.0,0.0,0.0,XLK
2025-07-16 05:40:00-04:00,257.0,257.0,257.0,257.0,0,0.0,0.0,0.0,XLK
2025-07-16 05:45:00-04:00,256.99,256.99,256.99,256.99,0,0.0,0.0,0.0,XLK
2025-07-16 05:50:00-04:00,257.07,257.07,257.07,257.07,0,0.0,0.0,0.0,XLK
2025-07-16 05:55:00-04:00,257.07,257.15,257.07,257.1,0,0.0,0.0,0.0,XLK
2025-07-16 06:00:00-04:00,257.15,257.15,257.15,257.15,0,0.0,0.0,0.0,XLK
2025-07-16 06:05:00-04:00,257.13,257.13,257.13,257.13,0,0.0,0.0,0.0,XLK
2025-07-16 06:10:00-04:00,257.13,257.13,257.13,257.13,0,0.0,0.0,0.0,XLK
2025-07-16 06:20:00-04:00,257.05,257.05,257.05,257.05,0,0.0,0.0,0.0,XLK
2025-07-16 06:25:00-04:00,257.04,257.04,257.02,257.02,0,0.0,0.0,0.0,XLK
2025-07-16 06:30:00-04:00,257.18,257.19,257.18,257.19,0,0.0,0.0,0.0,XLK
2025-07-16 06:40:00-04:00,257.19,257.19,257.19,257.19,0,0.0,0.0,0.0,XLK
2025-07-16 06:55:00-04:00,257.4,257.44,257.4,257.44,0,0.0,0.0,0.0,XLK
2025-07-16 07:00:00-04:00,257.29,257.36,257.29,257.36,0,0.0,0.0,0.0,XLK
2025-07-16 07:05:00-04:00,257.45,257.45,257.27,257.39,0,0.0,0.0,0.0,XLK
2025-07-16 07:10:00-04:00,257.36,257.39,257.28,257.28,0,0.0,0.0,0.0,XLK
2025-07-16 07:15:00-04:00,257.27,257.27,257.26,257.26,0,0.0,0.0,0.0,XLK
2025-07-16 07:20:00-04:00,257.43,257.43,257.28,257.28,0,0.0,0.0,0.0,XLK
2025-07-16 07:25:00-04:00,257.5,257.5,257.5,257.5,0,0.0,0.0,0.0,XLK
2025-07-16 07:30:00-04:00,257.34,257.4,257.27,257.27,0,0.0,0.0,0.0,XLK
2025-07-16 07:35:00-04:00,257.25,257.25,257.15,257.16,0,0.0,0.0,0.0,XLK
2025-07-16 07:40:00-04:00,257.16,257.16,257.16,257.16,0,0.0,0.0,0.0,XLK
2025-07-16 07:50:00-04:00,257.39,257.39,257.39,257.39,0,0.0,0.0,0.0,XLK
2025-07-16 07:55:00-04:00,257.39,257.39,257.39,257.39,0,0.0,0.0,0.0,XLK
2025-07-16 08:00:00-04:00,257.215,257.52,256.58,257.42,0,0.0,0.0,0.0,XLK
2025-07-16 08:05:00-04:00,257.91,257.91,257.38,257.44,0,0.0,0.0,0.0,XLK
2025-07-16 08:10:00-04:00,257.44,257.53,257.44,257.5,0,0.0,0.0,0.0,XLK
2025-07-16 08:15:00-04:00,257.5,257.64,257.5,257.64,0,0.0,0.0,0.0,XLK
2025-07-16 08:20:00-04:00,257.5,257.5,257.47,257.47,0,0.0,0.0,0.0,XLK
2025-07-16 08:25:00-04:00,257.4,257.41,257.4,257.41,0,0.0,0.0,0.0,XLK
2025-07-16 08:30:00-04:00,257.65,258.16,257.41,257.73,0,0.0,0.0,0.0,XLK
2025-07-16 08:35:00-04:00,257.89,258.05,257.89,257.94,0,0.0,0.0,0.0,XLK
2025-07-16 08:40:00-04:00,257.9,258.05,257.9,257.92,0,0.0,0.0,0.0,XLK
2025-07-16 08:45:00-04:00,258.09,258.09,257.91,257.99,0,0.0,0.0,0.0,XLK
2025-07-16 08:50:00-04:00,257.94,258.03,257.94,257.99,0,0.0,0.0,0.0,XLK
2025-07-16 08:55:00-04:00,257.99,258.07,257.93,257.96,0,0.0,0.0,0.0,XLK
2025-07-16 09:00:00-04:00,257.97,258.12,257.94,257.94,0,0.0,0.0,0.0,XLK
2025-07-16 09:05:00-04:00,258.06,258.06,258.05,258.05,0,0.0,0.0,0.0,XLK
2025-07-16 09:10:00-04:00,258.05,258.05,257.91,257.91,0,0.0,0.0,0.0,XLK
2025-07-16 09:30:00-04:00,258.0,258.2149963378906,257.3999938964844,257.4849853515625,142074,0.0,0.0,0.0,XLK
2025-07-16 09:35:00-04:00,257.5400085449219,257.9100036621094,257.4100036621094,257.7300109863281,163973,0.0,0.0,0.0,XLK
2025-07-16 09:40:00-04:00,257.739990234375,257.7499084472656,257.2300109863281,257.2900085449219,180637,0.0,0.0,0.0,XLK
2025-07-16 09:45:00-04:00,257.2806091308594,257.3599853515625,256.95001220703125,256.95001220703125,156377,0.0,0.0,0.0,XLK
2025-07-16 09:50:00-04:00,256.94000244140625,256.9700012207031,256.57501220703125,256.6700134277344,137822,0.0,0.0,0.0,XLK
2025-07-16 09:55:00-04:00,256.6600036621094,256.94000244140625,256.6199951171875,256.82000732421875,113555,0.0,0.0,0.0,XLK
2025-07-16 10:00:00-04:00,256.82000732421875,257.029296875,256.739990234375,256.8450012207031,122169,0.0,0.0,0.0,XLK
2025-07-16 10:05:00-04:00,256.82000732421875,256.9700012207031,256.625,256.8900146484375,126280,0.0,0.0,0.0,XLK
2025-07-16 10:10:00-04:00,256.8900146484375,257.25,256.8900146484375,257.0,54530,0.0,0.0,0.0,XLK
2025-07-16 10:15:00-04:00,257.010009765625,257.19500732421875,256.7799987792969,257.1549987792969,99374,0.0,0.0,0.0,XLK
2025-07-16 10:20:00-04:00,257.1600036621094,257.260009765625,256.8800048828125,257.1700134277344,62893,0.0,0.0,0.0,XLK
2025-07-16 10:25:00-04:00,257.1400146484375,257.2300109863281,256.8999938964844,257.0899963378906,90759,0.0,0.0,0.0,XLK
2025-07-16 10:30:00-04:00,257.0899963378906,257.3800048828125,257.0299987792969,257.0799865722656,115533,0.0,0.0,0.0,XLK
2025-07-16 10:35:00-04:00,257.07000732421875,257.1300048828125,256.8500061035156,257.0,90602,0.0,0.0,0.0,XLK
2025-07-16 10:40:00-04:00,257.0,257.1499938964844,256.7300109863281,256.8399963378906,63443,0.0,0.0,0.0,XLK
2025-07-16 10:45:00-04:00,256.8349914550781,257.1099853515625,256.82000732421875,257.1099853515625,55404,0.0,0.0,0.0,XLK
2025-07-16 10:50:00-04:00,257.05999755859375,257.25,256.4800109863281,256.55999755859375,224330,0.0,0.0,0.0,XLK
2025-07-16 10:55:00-04:00,256.4700012207031,257.010009765625,256.3900146484375,256.75,197052,0.0,0.0,0.0,XLK
2025-07-16 11:00:00-04:00,256.75,257.0899963378906,256.69000244140625,257.0150146484375,55243,0.0,0.0,0.0,XLK
2025-07-16 11:05:00-04:00,257.0050048828125,257.04998779296875,256.8399963378906,256.94000244140625,36581,0.0,0.0,0.0,XLK
2025-07-16 11:10:00-04:00,256.9599914550781,257.2991943359375,256.8900146484375,257.2900085449219,34054,0.0,0.0,0.0,XLK
2025-07-16 11:15:00-04:00,257.2900085449219,257.32000732421875,256.07000732421875,256.1099853515625,381906,0.0,0.0,0.0,XLK
2025-07-16 11:20:00-04:00,256.1300048828125,256.3500061035156,255.72999572753906,255.94000244140625,158342,0.0,0.0,0.0,XLK
2025-07-16 11:25:00-04:00,255.92999267578125,256.7200012207031,255.88999938964844,256.5799865722656,85088,0.0,0.0,0.0,XLK
2025-07-16 11:30:00-04:00,256.55499267578125,256.5899963378906,255.52000427246094,255.60000610351562,171162,0.0,0.0,0.0,XLK
2025-07-16 11:35:00-04:00,255.55999755859375,255.58999633789062,254.80999755859375,255.27000427246094,159904,0.0,0.0,0.0,XLK
2025-07-16 11:40:00-04:00,255.38999938964844,256.0299987792969,255.38999938964844,256.010009765625,127197,0.0,0.0,0.0,XLK
2025-07-16 11:45:00-04:00,256.0400085449219,256.2799987792969,255.88999938964844,256.2699890136719,94894,0.0,0.0,0.0,XLK
2025-07-16 11:50:00-04:00,256.29998779296875,256.4200134277344,255.91000366210938,256.3599853515625,76767,0.0,0.0,0.0,XLK
2025-07-16 11:55:00-04:00,256.3399963378906,257.2699890136719,256.29998779296875,256.8550109863281,341587,0.0,0.0,0.0,XLK
2025-07-16 12:00:00-04:00,256.8500061035156,256.94000244140625,256.6400146484375,256.67999267578125,70727,0.0,0.0,0.0,XLK
2025-07-16 12:05:00-04:00,256.7300109863281,257.010009765625,256.6199951171875,256.79998779296875,43041,0.0,0.0,0.0,XLK
2025-07-16 12:10:00-04:00,256.8699951171875,256.8699951171875,256.5299987792969,256.75,60468,0.0,0.0,0.0,XLK
2025-07-16 12:15:00-04:00,256.760009765625,256.95001220703125,256.7200012207031,256.80999755859375,28239,0.0,0.0,0.0,XLK
2025-07-16 12:20:00-04:00,256.7699890136719,256.7699890136719,256.45001220703125,256.6300048828125,48687,0.0,0.0,0.0,XLK
2025-07-16 12:25:00-04:00,256.635009765625,256.7099914550781,256.3599853515625,256.6700134277344,31154,0.0,0.0,0.0,XLK
2025-07-16 12:30:00-04:00,256.69000244140625,256.8699951171875,256.6600036621094,256.8500061035156,23301,0.0,0.0,0.0,XLK
2025-07-16 12:35:00-04:00,256.8500061035156,256.989990234375,256.760009765625,256.95001220703125,23224,0.0,0.0,0.0,XLK
2025-07-16 12:40:00-04:00,256.9599914550781,257.0,256.8800048828125,256.8800048828125,35482,0.0,0.0,0.0,XLK
2025-07-16 12:45:00-04:00,256.8900146484375,257.0450134277344,256.5199890136719,257.0199890136719,87534,0.0,0.0,0.0,XLK
2025-07-16 12:50:00-04:00,257.0299987792969,257.45001220703125,257.0299987792969,257.3949890136719,148742,0.0,0.0,0.0,XLK
2025-07-16 12:55:00-04:00,257.3900146484375,257.6600036621094,257.3900146484375,257.6600036621094,142502,0.0,0.0,0.0,XLK
2025-07-16 13:00:00-04:00,257.6499938964844,257.7200012207031,257.510009765625,257.69000244140625,63550,0.0,0.0,0.0,XLK
2025-07-16 13:05:00-04:00,257.70001220703125,257.94000244140625,257.6700134277344,257.864990234375,60375,0.0,0.0,0.0,XLK
2025-07-16 13:10:00-04:00,257.8699951171875,257.9599914550781,257.7699890136719,257.82000732421875,69241,0.0,0.0,0.0,XLK
2025-07-16 13:15:00-04:00,257.8299865722656,257.8599853515625,257.7149963378906,257.82000732421875,56835,0.0,0.0,0.0,XLK
2025-07-16 13:20:00-04:00,257.8399963378906,257.9200134277344,257.7051086425781,257.79998779296875,47280,0.0,0.0,0.0,XLK
2025-07-16 13:25:00-04:00,257.82000732421875,257.8399963378906,257.6400146484375,257.67999267578125,51976,0.0,0.0,0.0,XLK
2025-07-16 13:30:00-04:00,257.6700134277344,257.7200012207031,257.6099853515625,257.6700134277344,50959,0.0,0.0,0.0,XLK
2025-07-16 13:35:00-04:00,257.67999267578125,257.79998779296875,257.6499938964844,257.739990234375,72037,0.0,0.0,0.0,XLK
2025-07-16 13:40:00-04:00,257.7300109863281,257.739990234375,257.5799865722656,257.6650085449219,44178,0.0,0.0,0.0,XLK
2025-07-16 13:45:00-04:00,257.6600036621094,257.7550048828125,257.6000061035156,257.6400146484375,78563,0.0,0.0,0.0,XLK
2025-07-16 13:50:00-04:00,257.6199951171875,257.6199951171875,257.5,257.57000732421875,34382,0.0,0.0,0.0,XLK
2025-07-16 13:55:00-04:00,257.58880615234375,257.7099914550781,257.57000732421875,257.57000732421875,26189,0.0,0.0,0.0,XLK
2025-07-16 14:00:00-04:00,257.5799865722656,257.6000061035156,257.4599914550781,257.57000732421875,39720,0.0,0.0,0.0,XLK
2025-07-16 14:05:00-04:00,257.55999755859375,257.6600036621094,257.44500732421875,257.5400085449219,35713,0.0,0.0,0.0,XLK
2025-07-16 14:10:00-04:00,257.5400085449219,257.6300048828125,257.4599914550781,257.6099853515625,39228,0.0,0.0,0.0,XLK
2025-07-16 14:15:00-04:00,257.6300048828125,257.7699890136719,257.5899963378906,257.6000061035156,35628,0.0,0.0,0.0,XLK
2025-07-16 14:20:00-04:00,257.57000732421875,257.82501220703125,257.489990234375,257.8089904785156,70033,0.0,0.0,0.0,XLK
2025-07-16 14:25:00-04:00,257.79998779296875,257.9700012207031,257.7799987792969,257.9200134277344,49422,0.0,0.0,0.0,XLK
2025-07-16 14:30:00-04:00,257.94000244140625,258.0199890136719,257.9100036621094,257.94500732421875,43700,0.0,0.0,0.0,XLK
2025-07-16 14:35:00-04:00,257.92999267578125,258.0400085449219,257.9200134277344,258.0299987792969,35810,0.0,0.0,0.0,XLK
2025-07-16 14:40:00-04:00,258.0299987792969,258.1300048828125,258.0199890136719,258.1000061035156,35111,0.0,0.0,0.0,XLK
2025-07-16 14:45:00-04:00,258.1099853515625,258.1099853515625,257.92999267578125,257.9849853515625,37895,0.0,0.0,0.0,XLK
2025-07-16 14:50:00-04:00,257.9800109863281,258.0799865722656,257.9599914550781,258.06500244140625,25583,0.0,0.0,0.0,XLK
2025-07-16 14:55:00-04:00,258.1600036621094,258.260009765625,258.1549987792969,258.2442932128906,40605,0.0,0.0,0.0,XLK
2025-07-16 15:00:00-04:00,258.239990234375,258.3500061035156,258.19000244140625,258.239990234375,54484,0.0,0.0,0.0,XLK
2025-07-16 15:05:00-04:00,258.2300109863281,258.3691101074219,258.20001220703125,258.3100891113281,28922,0.0,0.0,0.0,XLK
2025-07-16 15:10:00-04:00,258.3299865722656,258.3500061035156,258.20001220703125,258.239990234375,31469,0.0,0.0,0.0,XLK
2025-07-16 15:15:00-04:00,258.2449951171875,258.25299072265625,258.1499938964844,258.2200012207031,45236,0.0,0.0,0.0,XLK
2025-07-16 15:20:00-04:00,258.2099914550781,258.26409912109375,258.1600036621094,258.2099914550781,44533,0.0,0.0,0.0,XLK
2025-07-16 15:25:00-04:00,258.19000244140625,258.3387145996094,258.19000244140625,258.32501220703125,43357,0.0,0.0,0.0,XLK
2025-07-16 15:30:00-04:00,258.32000732421875,258.4849853515625,258.2651062011719,258.4649963378906,92767,0.0,0.0,0.0,XLK
2025-07-16 15:35:00-04:00,258.45001220703125,258.69000244140625,258.4200134277344,258.6600036621094,126355,0.0,0.0,0.0,XLK
2025-07-16 15:40:00-04:00,258.6700134277344,258.8550109863281,258.6700134277344,258.760009765625,113495,0.0,0.0,0.0,XLK
2025-07-16 15:45:00-04:00,258.75,258.82000732421875,258.6700134277344,258.7850036621094,117330,0.0,0.0,0.0,XLK
2025-07-16 15:50:00-04:00,258.7850036621094,258.7850036621094,258.6050109863281,258.7200012207031,309991,0.0,0.0,0.0,XLK
2025-07-16 15:55:00-04:00,258.7200012207031,258.82000732421875,258.6099853515625,258.6700134277344,597728,0.0,0.0,0.0,XLK
2025-07-16 16:00:00-04:00,258.71,258.83,257.3443,257.3443,0,0.0,0.0,0.0,XLK
2025-07-16 16:05:00-04:00,258.88,258.88,258.29,258.29,0,0.0,0.0,0.0,XLK
2025-07-16 16:10:00-04:00,258.71,258.77,258.18,258.77,0,0.0,0.0,0.0,XLK
2025-07-16 16:15:00-04:00,258.71,258.71,258.5,258.5,0,0.0,0.0,0.0,XLK
2025-07-16 16:20:00-04:00,258.71,258.71,258.2,258.2,0,0.0,0.0,0.0,XLK
2025-07-16 16:25:00-04:00,258.32,258.5,258.31,258.5,0,0.0,0.0,0.0,XLK
2025-07-16 16:35:00-04:00,258.56,258.56,258.32,258.32,0,0.0,0.0,0.0,XLK
2025-07-16 16:40:00-04:00,258.32,258.32,258.32,258.32,0,0.0,0.0,0.0,XLK
2025-07-16 16:45:00-04:00,258.32,258.32,258.32,258.32,0,0.0,0.0,0.0,XLK
2025-07-16 16:50:00-04:00,258.26,258.26,258.26,258.26,0,0.0,0.0,0.0,XLK
2025-07-16 16:55:00-04:00,258.26,258.55,258.26,258.55,0,0.0,0.0,0.0,XLK
2025-07-16 17:00:00-04:00,258.71,258.71,258.71,258.71,0,0.0,0.0,0.0,XLK
2025-07-16 17:05:00-04:00,258.71,258.71,258.71,258.71,0,0.0,0.0,0.0,XLK
2025-07-16 17:10:00-04:00,258.71,258.71,258.71,258.71,0,0.0,0.0,0.0,XLK
2025-07-16 17:20:00-04:00,258.43,258.5,258.4,258.4,0,0.0,0.0,0.0,XLK
2025-07-16 17:25:00-04:00,258.4,258.4,258.32,258.32,0,0.0,0.0,0.0,XLK
2025-07-16 17:30:00-04:00,258.3,258.5,258.3,258.5,0,0.0,0.0,0.0,XLK
2025-07-16 17:35:00-04:00,258.99,258.99,258.5,258.5,0,0.0,0.0,0.0,XLK
2025-07-16 17:40:00-04:00,258.51,258.51,258.51,258.51,0,0.0,0.0,0.0,XLK
2025-07-16 17:45:00-04:00,258.5,258.99,258.5,258.99,0,0.0,0.0,0.0,XLK
2025-07-16 17:50:00-04:00,258.6,258.85,258.51,258.51,0,0.0,0.0,0.0,XLK
2025-07-16 17:55:00-04:00,258.9899,258.9899,258.51,258.51,0,0.0,0.0,0.0,XLK
2025-07-16 18:00:00-04:00,258.51,258.51,258.5,258.5,0,0.0,0.0,0.0,XLK
2025-07-16 18:05:00-04:00,258.56,258.56,258.56,258.56,0,0.0,0.0,0.0,XLK
2025-07-16 18:10:00-04:00,258.56,258.56,258.56,258.56,0,0.0,0.0,0.0,XLK
2025-07-16 18:20:00-04:00,258.56,258.56,258.56,258.56,0,0.0,0.0,0.0,XLK
2025-07-16 18:25:00-04:00,257.96,257.96,257.96,257.96,0,0.0,0.0,0.0,XLK
2025-07-16 18:45:00-04:00,258.07,258.07,258.07,258.07,0,0.0,0.0,0.0,XLK
2025-07-16 18:50:00-04:00,258.06,258.38,258.05,258.05,0,0.0,0.0,0.0,XLK
2025-07-16 18:55:00-04:00,258.07,258.07,258.05,258.07,0,0.0,0.0,0.0,XLK
2025-07-16 19:00:00-04:00,258.4,258.4,258.4,258.4,0,0.0,0.0,0.0,XLK
2025-07-16 19:05:00-04:00,258.4,258.4,258.4,258.4,0,0.0,0.0,0.0,XLK
2025-07-16 19:10:00-04:00,258.4,258.4,258.4,258.4,0,0.0,0.0,0.0,XLK
2025-07-16 19:15:00-04:00,258.28,258.28,258.28,258.28,0,0.0,0.0,0.0,XLK
2025-07-16 19:20:00-04:00,258.28,258.28,258.27,258.27,0,0.0,0.0,0.0,XLK
2025-07-16 19:25:00-04:00,258.27,258.27,258.27,258.27,0,0.0,0.0,0.0,XLK
2025-07-16 19:30:00-04:00,258.28,258.28,257.6,257.6,0,0.0,0.0,0.0,XLK
2025-07-16 19:35:00-04:00,258.31,258.31,258.24,258.3,0,0.0,0.0,0.0,XLK
2025-07-16 19:40:00-04:00,258.3,258.3,258.3,258.3,0,0.0,0.0,0.0,XLK
2025-07-16 19:45:00-04:00,258.28,258.38,258.28,258.38,0,0.0,0.0,0.0,XLK
2025-07-16 19:50:00-04:00,258.06,258.38,258.06,258.38,0,0.0,0.0,0.0,XLK
2025-07-16 19:55:00-04:00,258.06,258.38,258.06,258.38,0,0.0,0.0,0.0,XLK
2025-07-17 04:00:00-04:00,259.16,259.24,259.1,259.24,0,0.0,0.0,0.0,XLK
2025-07-17 04:05:00-04:00,259.25,259.25,259.07,259.07,0,0.0,0.0,0.0,XLK
2025-07-17 04:10:00-04:00,259.11,259.11,259.11,259.11,0,0.0,0.0,0.0,XLK
2025-07-17 04:15:00-04:00,258.91,258.91,258.91,258.91,0,0.0,0.0,0.0,XLK
2025-07-17 04:25:00-04:00,258.91,258.91,258.91,258.91,0,0.0,0.0,0.0,XLK
2025-07-17 04:30:00-04:00,259.12,259.12,259.12,259.12,0,0.0,0.0,0.0,XLK
2025-07-17 04:40:00-04:00,259.12,259.12,259.12,259.12,0,0.0,0.0,0.0,XLK
2025-07-17 04:50:00-04:00,259.12,259.15,259.12,259.12,0,0.0,0.0,0.0,XLK
2025-07-17 04:55:00-04:00,259.12,259.12,259.12,259.12,0,0.0,0.0,0.0,XLK
2025-07-17 05:00:00-04:00,259.12,259.12,259.12,259.12,0,0.0,0.0,0.0,XLK
2025-07-17 05:10:00-04:00,259.12,259.12,259.12,259.12,0,0.0,0.0,0.0,XLK
2025-07-17 05:20:00-04:00,259.27,259.4,259.25,259.35,0,0.0,0.0,0.0,XLK
2025-07-17 05:25:00-04:00,259.3,259.33,259.3,259.33,0,0.0,0.0,0.0,XLK
2025-07-17 05:35:00-04:00,259.31,259.31,259.29,259.29,0,0.0,0.0,0.0,XLK
2025-07-17 05:40:00-04:00,259.4,259.4,259.19,259.36,0,0.0,0.0,0.0,XLK
2025-07-17 05:45:00-04:00,259.36,259.36,259.3,259.3,0,0.0,0.0,0.0,XLK
2025-07-17 05:50:00-04:00,259.15,259.3,259.15,259.3,0,0.0,0.0,0.0,XLK
2025-07-17 05:55:00-04:00,259.31,259.31,259.14,259.14,0,0.0,0.0,0.0,XLK
2025-07-17 06:00:00-04:00,259.24,259.26,259.24,259.26,0,0.0,0.0,0.0,XLK
2025-07-17 06:10:00-04:00,259.14,259.14,259.14,259.14,0,0.0,0.0,0.0,XLK
2025-07-17 06:15:00-04:00,259.15,259.15,259.15,259.15,0,0.0,0.0,0.0,XLK
2025-07-17 06:20:00-04:00,259.15,259.16,259.15,259.16,0,0.0,0.0,0.0,XLK
2025-07-17 06:25:00-04:00,259.26,259.26,259.26,259.26,0,0.0,0.0,0.0,XLK
2025-07-17 06:30:00-04:00,259.28,259.28,259.28,259.28,0,0.0,0.0,0.0,XLK
2025-07-17 06:35:00-04:00,259.35,259.35,259.33,259.34,0,0.0,0.0,0.0,XLK
2025-07-17 06:40:00-04:00,259.2,259.32,259.14,259.15,0,0.0,0.0,0.0,XLK
2025-07-17 06:45:00-04:00,259.3,259.3,259.06,259.06,0,0.0,0.0,0.0,XLK
2025-07-17 06:50:00-04:00,259.16,259.16,259.03,259.03,0,0.0,0.0,0.0,XLK
2025-07-17 06:55:00-04:00,259.02,259.02,259.02,259.02,0,0.0,0.0,0.0,XLK
2025-07-17 07:00:00-04:00,258.91,258.92,258.9,258.9,0,0.0,0.0,0.0,XLK
2025-07-17 07:05:00-04:00,258.85,258.85,258.85,258.85,0,0.0,0.0,0.0,XLK
2025-07-17 07:10:00-04:00,258.77,258.77,258.77,258.77,0,0.0,0.0,0.0,XLK
2025-07-17 07:15:00-04:00,258.77,258.82,258.77,258.78,0,0.0,0.0,0.0,XLK
2025-07-17 07:20:00-04:00,258.78,258.8,258.76,258.8,0,0.0,0.0,0.0,XLK
2025-07-17 07:25:00-04:00,258.8,258.8,258.8,258.8,0,0.0,0.0,0.0,XLK
2025-07-17 07:30:00-04:00,258.95,258.95,258.71,258.8,0,0.0,0.0,0.0,XLK
2025-07-17 07:40:00-04:00,258.68,258.72,258.67,258.67,0,0.0,0.0,0.0,XLK
2025-07-17 07:45:00-04:00,258.7,258.7,258.7,258.7,0,0.0,0.0,0.0,XLK
2025-07-17 07:50:00-04:00,258.7,258.7,258.7,258.7,0,0.0,0.0,0.0,XLK
2025-07-17 07:55:00-04:00,258.64,258.64,258.64,258.64,0,0.0,0.0,0.0,XLK
2025-07-17 08:00:00-04:00,259.33,259.7,257.8422,258.77,0,0.0,0.0,0.0,XLK
2025-07-17 08:05:00-04:00,258.71,258.95,258.71,258.83,0,0.0,0.0,0.0,XLK
2025-07-17 08:10:00-04:00,258.78,258.89,258.73,258.81,0,0.0,0.0,0.0,XLK
2025-07-17 08:15:00-04:00,258.64,258.89,258.64,258.89,0,0.0,0.0,0.0,XLK
2025-07-17 08:20:00-04:00,258.69,258.79,258.69,258.79,0,0.0,0.0,0.0,XLK
2025-07-17 08:25:00-04:00,258.78,258.85,258.72,258.74,0,0.0,0.0,0.0,XLK
2025-07-17 08:30:00-04:00,258.9,259.06,258.75,258.81,0,0.0,0.0,0.0,XLK
2025-07-17 08:35:00-04:00,258.82,259.01,258.82,259.01,0,0.0,0.0,0.0,XLK
2025-07-17 08:40:00-04:00,259.01,259.2,259.01,259.16,0,0.0,0.0,0.0,XLK
2025-07-17 08:45:00-04:00,259.18,259.37,258.71,259.19,0,0.0,0.0,0.0,XLK
2025-07-17 08:50:00-04:00,259.19,259.38,259.18,259.29,0,0.0,0.0,0.0,XLK
2025-07-17 08:55:00-04:00,259.3101,259.45,259.26,259.37,0,0.0,0.0,0.0,XLK
2025-07-17 09:00:00-04:00,259.34,259.5,259.3,259.4,0,0.0,0.0,0.0,XLK
2025-07-17 09:05:00-04:00,259.41,259.5256,259.39,259.39,0,0.0,0.0,0.0,XLK
2025-07-17 09:10:00-04:00,259.36,259.36,259.28,259.28,0,0.0,0.0,0.0,XLK
2025-07-17 09:30:00-04:00,259.0199890136719,259.19000244140625,258.510009765625,258.7900085449219,186312,0.0,0.0,0.0,XLK
2025-07-17 09:35:00-04:00,258.9100036621094,258.989990234375,258.6199951171875,258.8999938964844,183401,0.0,0.0,0.0,XLK
2025-07-17 09:40:00-04:00,258.8800048828125,259.5199890136719,258.82000732421875,259.4599914550781,154065,0.0,0.0,0.0,XLK
2025-07-17 09:45:00-04:00,259.4649963378906,259.7099914550781,259.4100036621094,259.7099914550781,137345,0.0,0.0,0.0,XLK
2025-07-17 09:50:00-04:00,259.7099914550781,260.0849914550781,259.6300048828125,260.07000732421875,105971,0.0,0.0,0.0,XLK
2025-07-17 09:55:00-04:00,260.07000732421875,260.1499938964844,259.8599853515625,260.07000732421875,73034,0.0,0.0,0.0,XLK
2025-07-17 10:00:00-04:00,260.1099853515625,260.5299072265625,260.0899963378906,260.3299865722656,106177,0.0,0.0,0.0,XLK
2025-07-17 10:05:00-04:00,260.31500244140625,260.3500061035156,260.05999755859375,260.1099853515625,89800,0.0,0.0,0.0,XLK
2025-07-17 10:10:00-04:00,260.1199951171875,260.17498779296875,259.8800048828125,260.0249938964844,72149,0.0,0.0,0.0,XLK
2025-07-17 10:15:00-04:00,260.0050048828125,260.010009765625,259.70001220703125,259.70001220703125,64223,0.0,0.0,0.0,XLK
2025-07-17 10:20:00-04:00,259.69000244140625,259.79998779296875,259.42999267578125,259.6400146484375,85745,0.0,0.0,0.0,XLK
2025-07-17 10:25:00-04:00,259.6300048828125,260.04998779296875,259.55999755859375,260.0050048828125,56861,0.0,0.0,0.0,XLK
