Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-08 09:45:00-04:00,255.5800018310547,256.010009765625,255.47999572753906,255.67999267578125,296686,0.0,0.0,0.0,XLK
2025-07-08 10:00:00-04:00,255.8300018310547,255.9499969482422,255.49000549316406,255.80999755859375,359197,0.0,0.0,0.0,XLK
2025-07-08 10:15:00-04:00,255.81500244140625,255.9199981689453,255.22999572753906,255.6999969482422,206446,0.0,0.0,0.0,XLK
2025-07-08 10:30:00-04:00,255.69000244140625,256.4700012207031,255.67999267578125,256.2699890136719,237885,0.0,0.0,0.0,XLK
2025-07-08 10:45:00-04:00,256.2900085449219,256.29998779296875,255.58999633789062,256.1199951171875,348132,0.0,0.0,0.0,XLK
2025-07-08 11:00:00-04:00,256.1099853515625,256.3900146484375,256.0299987792969,256.260009765625,231109,0.0,0.0,0.0,XLK
2025-07-08 11:15:00-04:00,256.239990234375,256.2793884277344,255.4499969482422,255.56930541992188,222844,0.0,0.0,0.0,XLK
2025-07-08 11:30:00-04:00,255.6300048828125,255.72999572753906,255.48500061035156,255.55499267578125,163235,0.0,0.0,0.0,XLK
2025-07-08 11:45:00-04:00,255.6300048828125,256.0199890136719,255.5500030517578,255.95010375976562,84705,0.0,0.0,0.0,XLK
2025-07-08 12:00:00-04:00,255.94000244140625,256.20001220703125,255.91000366210938,256.20001220703125,95855,0.0,0.0,0.0,XLK
2025-07-08 12:15:00-04:00,256.1600036621094,256.7799987792969,256.10198974609375,256.5799865722656,138994,0.0,0.0,0.0,XLK
2025-07-08 12:30:00-04:00,256.5899963378906,256.6400146484375,255.89999389648438,256.3800048828125,491283,0.0,0.0,0.0,XLK
2025-07-08 12:45:00-04:00,256.3699951171875,256.5,256.19000244140625,256.2300109863281,230206,0.0,0.0,0.0,XLK
2025-07-08 13:00:00-04:00,256.25,256.3500061035156,256.0299987792969,256.1199951171875,110236,0.0,0.0,0.0,XLK
2025-07-08 13:15:00-04:00,256.1199951171875,256.1499938964844,255.6999969482422,256.1199951171875,106455,0.0,0.0,0.0,XLK
2025-07-08 13:30:00-04:00,256.1300048828125,256.2449951171875,255.91000366210938,256.0799865722656,87639,0.0,0.0,0.0,XLK
2025-07-08 13:45:00-04:00,256.0849914550781,256.5199890136719,256.0799865722656,256.4800109863281,472453,0.0,0.0,0.0,XLK
2025-07-08 14:00:00-04:00,256.4599914550781,256.5849914550781,256.4100036621094,256.42999267578125,110797,0.0,0.0,0.0,XLK
2025-07-08 14:15:00-04:00,256.42999267578125,256.4599914550781,256.1050109863281,256.18499755859375,199780,0.0,0.0,0.0,XLK
2025-07-08 14:30:00-04:00,256.2099914550781,256.3399963378906,256.0400085449219,256.135009765625,150615,0.0,0.0,0.0,XLK
2025-07-08 14:45:00-04:00,256.0799865722656,256.2699890136719,256.0199890136719,256.1549987792969,436951,0.0,0.0,0.0,XLK
2025-07-08 15:00:00-04:00,256.1499938964844,256.1700134277344,255.75999450683594,255.8800048828125,156779,0.0,0.0,0.0,XLK
2025-07-08 15:15:00-04:00,255.92999267578125,256.0899963378906,255.85000610351562,256.0899963378906,654491,0.0,0.0,0.0,XLK
2025-07-08 15:30:00-04:00,256.0799865722656,256.20001220703125,255.92999267578125,256.010009765625,197318,0.0,0.0,0.0,XLK
2025-07-08 15:45:00-04:00,256.0199890136719,256.44000244140625,255.99000549316406,256.2699890136719,1283573,0.0,0.0,0.0,XLK
2025-07-08 16:00:00-04:00,256.29,256.5699,256.16,256.5699,0,0.0,0.0,0.0,XLK
2025-07-08 16:15:00-04:00,256.29,256.54,256.07,256.29,0,0.0,0.0,0.0,XLK
2025-07-08 16:30:00-04:00,256.39,256.39,256.05,256.32,0,0.0,0.0,0.0,XLK
2025-07-08 16:45:00-04:00,256.32,256.35,256.0801,256.35,0,0.0,0.0,0.0,XLK
2025-07-08 17:00:00-04:00,256.35,256.4599,256.29,256.29,0,0.0,0.0,0.0,XLK
2025-07-08 17:15:00-04:00,256.32,256.49,256.3,256.44,0,0.0,0.0,0.0,XLK
2025-07-08 17:30:00-04:00,256.0,256.47,256.0,256.47,0,0.0,0.0,0.0,XLK
2025-07-08 17:45:00-04:00,256.47,256.68,256.2,256.55,0,0.0,0.0,0.0,XLK
2025-07-08 18:00:00-04:00,256.58,256.58,256.0,256.0,0,0.0,0.0,0.0,XLK
2025-07-08 18:15:00-04:00,256.0,256.29,256.0,256.29,0,0.0,0.0,0.0,XLK
2025-07-08 18:30:00-04:00,256.586,256.586,256.0,256.29,0,0.0,0.0,0.0,XLK
2025-07-08 18:45:00-04:00,256.3,256.3,256.01,256.01,0,0.0,0.0,0.0,XLK
2025-07-08 19:00:00-04:00,256.01,256.01,256.01,256.01,0,0.0,0.0,0.0,XLK
2025-07-08 19:15:00-04:00,256.01,256.58,256.01,256.58,0,0.0,0.0,0.0,XLK
2025-07-08 19:30:00-04:00,256.58,256.58,256.29,256.29,0,0.0,0.0,0.0,XLK
2025-07-09 04:00:00-04:00,256.51,256.51,256.13,256.13,0,0.0,0.0,0.0,XLK
2025-07-09 04:15:00-04:00,256.38,256.41,256.11,256.11,0,0.0,0.0,0.0,XLK
2025-07-09 04:30:00-04:00,256.11,256.29,256.11,256.29,0,0.0,0.0,0.0,XLK
2025-07-09 04:45:00-04:00,256.29,256.29,256.29,256.29,0,0.0,0.0,0.0,XLK
2025-07-09 05:00:00-04:00,256.29,256.5,256.29,256.5,0,0.0,0.0,0.0,XLK
2025-07-09 05:15:00-04:00,256.44,256.53,256.44,256.53,0,0.0,0.0,0.0,XLK
2025-07-09 05:30:00-04:00,256.53,256.9,256.53,256.87,0,0.0,0.0,0.0,XLK
2025-07-09 05:45:00-04:00,256.87,256.88,256.68,256.68,0,0.0,0.0,0.0,XLK
2025-07-09 06:00:00-04:00,256.68,256.68,256.57,256.61,0,0.0,0.0,0.0,XLK
2025-07-09 06:15:00-04:00,256.61,256.68,256.61,256.68,0,0.0,0.0,0.0,XLK
2025-07-09 06:30:00-04:00,256.74,256.75,256.72,256.75,0,0.0,0.0,0.0,XLK
2025-07-09 06:45:00-04:00,256.74,256.75,256.74,256.75,0,0.0,0.0,0.0,XLK
2025-07-09 07:00:00-04:00,256.77,256.8,256.77,256.78,0,0.0,0.0,0.0,XLK
2025-07-09 07:15:00-04:00,256.92,256.94,256.84,256.84,0,0.0,0.0,0.0,XLK
2025-07-09 07:30:00-04:00,256.98,257.0,256.98,257.0,0,0.0,0.0,0.0,XLK
2025-07-09 07:45:00-04:00,256.86,256.86,256.86,256.86,0,0.0,0.0,0.0,XLK
2025-07-09 08:00:00-04:00,256.75,257.08,256.11,256.82,0,0.0,0.0,0.0,XLK
2025-07-09 08:15:00-04:00,256.92,257.09,256.9,257.09,0,0.0,0.0,0.0,XLK
2025-07-09 08:30:00-04:00,256.92,257.15,256.91,257.15,0,0.0,0.0,0.0,XLK
2025-07-09 08:45:00-04:00,257.0,257.14,256.29,256.82,0,0.0,0.0,0.0,XLK
2025-07-09 09:00:00-04:00,256.82,257.29,256.82,257.29,0,0.0,0.0,0.0,XLK
2025-07-09 09:30:00-04:00,257.20001220703125,258.489990234375,257.1000061035156,258.45001220703125,423634,0.0,0.0,0.0,XLK
2025-07-09 09:45:00-04:00,258.44000244140625,258.79998779296875,258.29998779296875,258.5,324451,0.0,0.0,0.0,XLK
2025-07-09 10:00:00-04:00,258.489990234375,258.7200012207031,258.010009765625,258.0950012207031,375221,0.0,0.0,0.0,XLK
2025-07-09 10:15:00-04:00,258.1153869628906,258.1199951171875,257.44000244140625,257.6300048828125,250104,0.0,0.0,0.0,XLK
2025-07-09 10:30:00-04:00,257.6099853515625,257.6099853515625,256.67999267578125,256.7200012207031,391678,0.0,0.0,0.0,XLK
2025-07-09 10:45:00-04:00,256.7300109863281,256.9750061035156,256.19000244140625,256.3999938964844,204748,0.0,0.0,0.0,XLK
2025-07-09 11:00:00-04:00,256.3800048828125,256.56500244140625,256.0950012207031,256.1300048828125,294896,0.0,0.0,0.0,XLK
2025-07-09 11:15:00-04:00,256.1600036621094,256.7099914550781,255.9149932861328,256.6199951171875,294545,0.0,0.0,0.0,XLK
2025-07-09 11:30:00-04:00,256.6300048828125,256.6700134277344,256.1199951171875,256.65509033203125,158166,0.0,0.0,0.0,XLK
2025-07-09 11:45:00-04:00,256.6549987792969,256.69000244140625,256.2349853515625,256.3599853515625,133396,0.0,0.0,0.0,XLK
2025-07-09 12:00:00-04:00,256.30999755859375,256.5899963378906,256.19000244140625,256.3699951171875,523608,0.0,0.0,0.0,XLK
2025-07-09 12:15:00-04:00,256.3500061035156,256.6600036621094,256.3299865722656,256.6000061035156,121086,0.0,0.0,0.0,XLK
2025-07-09 12:30:00-04:00,256.6300048828125,256.7099914550781,256.4800109863281,256.6400146484375,127519,0.0,0.0,0.0,XLK
2025-07-09 12:45:00-04:00,256.6300048828125,256.9100036621094,256.614990234375,256.6199951171875,135500,0.0,0.0,0.0,XLK
2025-07-09 13:00:00-04:00,256.6099853515625,256.92999267578125,256.44000244140625,256.6700134277344,197571,0.0,0.0,0.0,XLK
2025-07-09 13:15:00-04:00,256.6600036621094,256.9800109863281,256.6199951171875,256.8299865722656,180868,0.0,0.0,0.0,XLK
2025-07-09 13:30:00-04:00,256.82000732421875,257.0400085449219,256.7900085449219,256.8999938964844,145250,0.0,0.0,0.0,XLK
2025-07-09 13:45:00-04:00,256.8999938964844,257.2099914550781,256.7850036621094,257.19000244140625,265505,0.0,0.0,0.0,XLK
2025-07-09 14:00:00-04:00,257.17498779296875,257.4800109863281,257.1600036621094,257.42999267578125,150114,0.0,0.0,0.0,XLK
2025-07-09 14:15:00-04:00,257.3599853515625,257.510009765625,257.2799987792969,257.3699951171875,142422,0.0,0.0,0.0,XLK
2025-07-09 14:30:00-04:00,257.3399963378906,257.510009765625,257.2799987792969,257.4200134277344,113748,0.0,0.0,0.0,XLK
2025-07-09 14:45:00-04:00,257.4100036621094,257.6000061035156,257.260009765625,257.5180969238281,135321,0.0,0.0,0.0,XLK
2025-07-09 15:00:00-04:00,257.5199890136719,257.6099853515625,257.29998779296875,257.3800048828125,153235,0.0,0.0,0.0,XLK
2025-07-09 15:15:00-04:00,257.3699951171875,257.614990234375,257.2900085449219,257.44000244140625,171799,0.0,0.0,0.0,XLK
2025-07-09 15:30:00-04:00,257.42999267578125,257.5899963378906,257.3949890136719,257.5,223275,0.0,0.0,0.0,XLK
2025-07-09 15:45:00-04:00,257.510009765625,257.875,257.4100036621094,257.8299865722656,651852,0.0,0.0,0.0,XLK
2025-07-09 16:00:00-04:00,257.83,258.0,256.5,258.0,0,0.0,0.0,0.0,XLK
2025-07-09 16:15:00-04:00,257.83,257.88,257.3265,257.8,0,0.0,0.0,0.0,XLK
2025-07-09 16:30:00-04:00,257.63,257.83,257.43,257.8,0,0.0,0.0,0.0,XLK
2025-07-09 16:45:00-04:00,257.8,257.8,257.77,257.77,0,0.0,0.0,0.0,XLK
2025-07-09 17:00:00-04:00,257.77,257.83,257.49,257.83,0,0.0,0.0,0.0,XLK
2025-07-09 17:15:00-04:00,257.8,258.0,257.53,257.8,0,0.0,0.0,0.0,XLK
2025-07-09 17:30:00-04:00,257.8,257.8,257.58,257.58,0,0.0,0.0,0.0,XLK
2025-07-09 17:45:00-04:00,257.999,258.0,257.9826,258.0,0,0.0,0.0,0.0,XLK
2025-07-09 18:00:00-04:00,258.0,258.0,258.0,258.0,0,0.0,0.0,0.0,XLK
2025-07-09 18:15:00-04:00,258.0,258.0,257.8,257.8,0,0.0,0.0,0.0,XLK
2025-07-09 18:45:00-04:00,257.8,257.9915,257.64,257.87,0,0.0,0.0,0.0,XLK
2025-07-09 19:00:00-04:00,257.87,257.87,257.8,257.8,0,0.0,0.0,0.0,XLK
2025-07-09 19:15:00-04:00,257.8,257.995,257.71,257.71,0,0.0,0.0,0.0,XLK
2025-07-09 19:30:00-04:00,257.71,257.85,257.71,257.85,0,0.0,0.0,0.0,XLK
2025-07-09 19:45:00-04:00,257.85,257.85,257.75,257.75,0,0.0,0.0,0.0,XLK
2025-07-10 04:00:00-04:00,257.64,257.64,257.29,257.46,0,0.0,0.0,0.0,XLK
2025-07-10 04:15:00-04:00,257.53,257.75,257.4,257.69,0,0.0,0.0,0.0,XLK
2025-07-10 04:30:00-04:00,257.79,257.91,257.73,257.85,0,0.0,0.0,0.0,XLK
2025-07-10 04:45:00-04:00,257.88,257.93,257.84,257.93,0,0.0,0.0,0.0,XLK
