Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-11 17:00:00-04:00,221.6,221.7,221.38,221.39,0,0.0,0.0,0.0,IWM
2025-07-11 17:05:00-04:00,221.38,221.55,221.38,221.55,0,0.0,0.0,0.0,IWM
2025-07-11 17:10:00-04:00,221.4,221.58,221.4,221.47,0,0.0,0.0,0.0,IWM
2025-07-11 17:15:00-04:00,221.47,221.47,221.27,221.33,0,0.0,0.0,0.0,IWM
2025-07-11 17:20:00-04:00,221.26,221.35,221.26,221.33,0,0.0,0.0,0.0,IWM
2025-07-11 17:25:00-04:00,221.34,221.5,221.34,221.36,0,0.0,0.0,0.0,IWM
2025-07-11 17:30:00-04:00,221.44,221.53,221.36,221.52,0,0.0,0.0,0.0,IWM
2025-07-11 17:35:00-04:00,221.44,221.54,221.3567,221.3567,0,0.0,0.0,0.0,IWM
2025-07-11 17:40:00-04:00,221.52,221.53,221.36,221.36,0,0.0,0.0,0.0,IWM
2025-07-11 17:45:00-04:00,221.5386,221.5386,221.53,221.53,0,0.0,0.0,0.0,IWM
2025-07-11 17:50:00-04:00,221.53,221.54,221.3624,221.3624,0,0.0,0.0,0.0,IWM
2025-07-11 17:55:00-04:00,221.4,221.58,221.4,221.49,0,0.0,0.0,0.0,IWM
2025-07-11 18:00:00-04:00,221.51,221.52,221.427,221.427,0,0.0,0.0,0.0,IWM
2025-07-11 18:05:00-04:00,221.51,221.57,221.5,221.57,0,0.0,0.0,0.0,IWM
2025-07-11 18:10:00-04:00,221.56,221.57,221.43,221.43,0,0.0,0.0,0.0,IWM
2025-07-11 18:15:00-04:00,221.55,221.55,221.4,221.42,0,0.0,0.0,0.0,IWM
2025-07-11 18:20:00-04:00,221.56,221.56,221.4,221.4,0,0.0,0.0,0.0,IWM
2025-07-11 18:25:00-04:00,221.55,221.55,221.42,221.49,0,0.0,0.0,0.0,IWM
2025-07-11 18:30:00-04:00,221.5,221.56,221.49,221.56,0,0.0,0.0,0.0,IWM
2025-07-11 18:35:00-04:00,221.45,221.56,221.45,221.55,0,0.0,0.0,0.0,IWM
2025-07-11 18:40:00-04:00,221.55,221.5798,221.5,221.52,0,0.0,0.0,0.0,IWM
2025-07-11 18:45:00-04:00,221.42,221.55,221.4,221.4,0,0.0,0.0,0.0,IWM
2025-07-11 18:50:00-04:00,221.49,221.49,221.38,221.41,0,0.0,0.0,0.0,IWM
2025-07-11 18:55:00-04:00,221.44,221.5,221.3821,221.45,0,0.0,0.0,0.0,IWM
2025-07-11 19:00:00-04:00,221.45,221.47,221.415,221.4498,0,0.0,0.0,0.0,IWM
2025-07-11 19:05:00-04:00,221.44,221.5,221.44,221.5,0,0.0,0.0,0.0,IWM
2025-07-11 19:10:00-04:00,221.5499,221.55,221.48,221.48,0,0.0,0.0,0.0,IWM
2025-07-11 19:15:00-04:00,221.55,221.55,221.465,221.465,0,0.0,0.0,0.0,IWM
2025-07-11 19:20:00-04:00,221.46,221.46,221.45,221.46,0,0.0,0.0,0.0,IWM
2025-07-11 19:25:00-04:00,221.46,221.54,221.43,221.43,0,0.0,0.0,0.0,IWM
2025-07-11 19:30:00-04:00,221.44,221.58,221.44,221.58,0,0.0,0.0,0.0,IWM
2025-07-11 19:35:00-04:00,221.56,221.57,221.45,221.5483,0,0.0,0.0,0.0,IWM
2025-07-11 19:40:00-04:00,221.47,221.55,221.46,221.54,0,0.0,0.0,0.0,IWM
2025-07-11 19:45:00-04:00,221.5499,221.5499,221.47,221.54,0,0.0,0.0,0.0,IWM
2025-07-11 19:50:00-04:00,221.54,221.54,221.48,221.49,0,0.0,0.0,0.0,IWM
2025-07-11 19:55:00-04:00,221.48,221.54,221.47,221.5,0,0.0,0.0,0.0,IWM
2025-07-14 04:00:00-04:00,220.52,221.2,219.86,220.44,0,0.0,0.0,0.0,IWM
2025-07-14 04:05:00-04:00,220.47,220.57,220.43,220.52,0,0.0,0.0,0.0,IWM
2025-07-14 04:10:00-04:00,220.54,220.54,220.42,220.5,0,0.0,0.0,0.0,IWM
2025-07-14 04:15:00-04:00,220.48,220.57,220.47,220.51,0,0.0,0.0,0.0,IWM
2025-07-14 04:20:00-04:00,220.52,220.55,220.48,220.53,0,0.0,0.0,0.0,IWM
2025-07-14 04:25:00-04:00,220.475,220.55,220.42,220.48,0,0.0,0.0,0.0,IWM
2025-07-14 04:30:00-04:00,220.47,220.58,220.45,220.58,0,0.0,0.0,0.0,IWM
2025-07-14 04:35:00-04:00,220.62,220.66,220.56,220.66,0,0.0,0.0,0.0,IWM
2025-07-14 04:40:00-04:00,220.6,220.64,220.5,220.58,0,0.0,0.0,0.0,IWM
2025-07-14 04:45:00-04:00,220.67,220.72,220.64,220.72,0,0.0,0.0,0.0,IWM
2025-07-14 04:50:00-04:00,220.75,220.92,220.73,220.86,0,0.0,0.0,0.0,IWM
2025-07-14 04:55:00-04:00,220.91,220.91,220.83,220.89,0,0.0,0.0,0.0,IWM
2025-07-14 05:00:00-04:00,220.92,220.93,220.76,220.81,0,0.0,0.0,0.0,IWM
2025-07-14 05:05:00-04:00,220.81,220.88,220.81,220.83,0,0.0,0.0,0.0,IWM
2025-07-14 05:10:00-04:00,220.8,220.96,220.8,220.96,0,0.0,0.0,0.0,IWM
2025-07-14 05:15:00-04:00,220.97,220.98,220.9,220.96,0,0.0,0.0,0.0,IWM
2025-07-14 05:20:00-04:00,221.0,221.14,220.98,221.14,0,0.0,0.0,0.0,IWM
2025-07-14 05:25:00-04:00,221.11,221.11,220.93,221.02,0,0.0,0.0,0.0,IWM
2025-07-14 05:30:00-04:00,220.95,220.95,220.88,220.89,0,0.0,0.0,0.0,IWM
2025-07-14 05:35:00-04:00,220.87,220.94,220.81,220.88,0,0.0,0.0,0.0,IWM
2025-07-14 05:40:00-04:00,220.88,221.0,220.88,220.94,0,0.0,0.0,0.0,IWM
2025-07-14 05:45:00-04:00,220.93,221.04,220.93,220.97,0,0.0,0.0,0.0,IWM
2025-07-14 05:50:00-04:00,220.95,220.97,220.9,220.95,0,0.0,0.0,0.0,IWM
2025-07-14 05:55:00-04:00,220.92,221.01,220.92,220.99,0,0.0,0.0,0.0,IWM
2025-07-14 06:00:00-04:00,220.94,221.02,220.94,220.98,0,0.0,0.0,0.0,IWM
2025-07-14 06:05:00-04:00,220.95,221.02,220.89,220.96,0,0.0,0.0,0.0,IWM
2025-07-14 06:10:00-04:00,220.97,220.98,220.91,220.96,0,0.0,0.0,0.0,IWM
2025-07-14 06:15:00-04:00,221.03,221.13,221.01,221.03,0,0.0,0.0,0.0,IWM
2025-07-14 06:20:00-04:00,221.05,221.08,220.97,221.0,0,0.0,0.0,0.0,IWM
2025-07-14 06:25:00-04:00,221.01,221.08,221.01,221.04,0,0.0,0.0,0.0,IWM
2025-07-14 06:30:00-04:00,221.07,221.08,220.95,220.95,0,0.0,0.0,0.0,IWM
2025-07-14 06:35:00-04:00,220.99,221.01,220.95,220.95,0,0.0,0.0,0.0,IWM
2025-07-14 06:40:00-04:00,221.12,221.15,221.03,221.04,0,0.0,0.0,0.0,IWM
2025-07-14 06:45:00-04:00,221.04,221.04,220.91,220.94,0,0.0,0.0,0.0,IWM
2025-07-14 06:50:00-04:00,220.94,221.05,220.94,221.05,0,0.0,0.0,0.0,IWM
2025-07-14 06:55:00-04:00,221.08,221.08,221.02,221.04,0,0.0,0.0,0.0,IWM
2025-07-14 07:00:00-04:00,221.07,221.12,220.96,220.96,0,0.0,0.0,0.0,IWM
2025-07-14 07:05:00-04:00,221.02,221.02,220.82,220.9,0,0.0,0.0,0.0,IWM
2025-07-14 07:10:00-04:00,220.96,221.04,220.96,221.02,0,0.0,0.0,0.0,IWM
2025-07-14 07:15:00-04:00,221.02,221.02,220.77,220.9,0,0.0,0.0,0.0,IWM
2025-07-14 07:20:00-04:00,220.84,220.91,220.8,220.81,0,0.0,0.0,0.0,IWM
2025-07-14 07:25:00-04:00,220.81,220.91,220.81,220.84,0,0.0,0.0,0.0,IWM
2025-07-14 07:30:00-04:00,220.85,220.94,220.85,220.92,0,0.0,0.0,0.0,IWM
2025-07-14 07:35:00-04:00,220.93,221.04,220.86,221.02,0,0.0,0.0,0.0,IWM
2025-07-14 07:40:00-04:00,220.98,221.19,220.97,221.17,0,0.0,0.0,0.0,IWM
2025-07-14 07:45:00-04:00,221.16,221.24,221.02,221.15,0,0.0,0.0,0.0,IWM
2025-07-14 07:50:00-04:00,221.1,221.2,221.1,221.12,0,0.0,0.0,0.0,IWM
2025-07-14 07:55:00-04:00,221.09,221.15,221.03,221.09,0,0.0,0.0,0.0,IWM
2025-07-14 08:00:00-04:00,220.53,221.17,219.63,221.03,0,0.0,0.0,0.0,IWM
2025-07-14 08:05:00-04:00,221.01,221.1,220.98,221.01,0,0.0,0.0,0.0,IWM
2025-07-14 08:10:00-04:00,221.02,221.16,221.01,221.145,0,0.0,0.0,0.0,IWM
2025-07-14 08:15:00-04:00,221.13,221.14,221.0,221.05,0,0.0,0.0,0.0,IWM
2025-07-14 08:20:00-04:00,221.05,221.1,220.9601,221.0,0,0.0,0.0,0.0,IWM
2025-07-14 08:25:00-04:00,221.05,221.13,221.01,221.09,0,0.0,0.0,0.0,IWM
2025-07-14 08:30:00-04:00,221.05,221.05,220.77,220.86,0,0.0,0.0,0.0,IWM
2025-07-14 08:35:00-04:00,220.85,221.08,220.8,221.08,0,0.0,0.0,0.0,IWM
2025-07-14 08:40:00-04:00,221.04,221.04,220.75,220.9,0,0.0,0.0,0.0,IWM
2025-07-14 08:45:00-04:00,220.85,221.7,220.85,220.86,0,0.0,0.0,0.0,IWM
2025-07-14 08:50:00-04:00,220.9,220.91,220.75,220.81,0,0.0,0.0,0.0,IWM
2025-07-14 08:55:00-04:00,220.78,220.81,220.64,220.8,0,0.0,0.0,0.0,IWM
2025-07-14 09:00:00-04:00,220.81,220.88,220.7,220.7,0,0.0,0.0,0.0,IWM
2025-07-14 09:05:00-04:00,220.68,220.78,220.61,220.78,0,0.0,0.0,0.0,IWM
2025-07-14 09:10:00-04:00,220.77,220.91,220.77,220.9,0,0.0,0.0,0.0,IWM
2025-07-14 09:30:00-04:00,221.3699951171875,221.75,221.05999755859375,221.6300048828125,1761458,0.0,0.0,0.0,IWM
2025-07-14 09:35:00-04:00,221.61000061035156,222.0,221.33999633789062,221.97999572753906,549487,0.0,0.0,0.0,IWM
2025-07-14 09:40:00-04:00,221.97000122070312,221.97999572753906,221.4700927734375,221.64010620117188,545770,0.0,0.0,0.0,IWM
2025-07-14 09:45:00-04:00,221.66000366210938,222.63499450683594,221.63499450683594,222.5850067138672,606979,0.0,0.0,0.0,IWM
2025-07-14 09:50:00-04:00,222.58999633789062,222.64999389648438,222.0500030517578,222.1699981689453,556822,0.0,0.0,0.0,IWM
2025-07-14 09:55:00-04:00,221.8800048828125,222.1750030517578,221.66000366210938,221.74000549316406,406513,0.0,0.0,0.0,IWM
2025-07-14 10:00:00-04:00,221.74000549316406,222.0,221.66000366210938,221.97999572753906,344792,0.0,0.0,0.0,IWM
2025-07-14 10:05:00-04:00,221.9810028076172,222.13780212402344,221.77999877929688,221.89999389648438,397581,0.0,0.0,0.0,IWM
2025-07-14 10:10:00-04:00,221.89999389648438,222.1999969482422,221.88999938964844,222.14500427246094,368142,0.0,0.0,0.0,IWM
2025-07-14 10:15:00-04:00,222.30999755859375,222.5500030517578,222.14999389648438,222.3699951171875,275294,0.0,0.0,0.0,IWM
2025-07-14 10:20:00-04:00,222.375,222.66009521484375,222.35000610351562,222.55999755859375,302309,0.0,0.0,0.0,IWM
2025-07-14 10:25:00-04:00,222.5500030517578,222.55169677734375,221.89999389648438,222.00999450683594,382159,0.0,0.0,0.0,IWM
2025-07-14 10:30:00-04:00,221.9949951171875,222.12100219726562,221.61000061035156,221.92999267578125,403951,0.0,0.0,0.0,IWM
2025-07-14 10:35:00-04:00,221.9199981689453,222.3800048828125,221.88999938964844,222.36000061035156,310208,0.0,0.0,0.0,IWM
2025-07-14 10:40:00-04:00,222.36000061035156,222.61000061035156,222.27999877929688,222.3249969482422,697043,0.0,0.0,0.0,IWM
2025-07-14 10:45:00-04:00,222.3300018310547,222.47000122070312,221.85499572753906,221.86000061035156,303452,0.0,0.0,0.0,IWM
2025-07-14 10:50:00-04:00,221.8699951171875,222.10000610351562,221.8000030517578,221.9600067138672,281535,0.0,0.0,0.0,IWM
2025-07-14 10:55:00-04:00,221.97000122070312,222.25,221.96499633789062,222.18499755859375,195488,0.0,0.0,0.0,IWM
2025-07-14 11:00:00-04:00,222.1699981689453,222.36000061035156,222.0,222.0,568142,0.0,0.0,0.0,IWM
2025-07-14 11:05:00-04:00,221.99000549316406,222.02999877929688,221.65499877929688,221.94000244140625,466922,0.0,0.0,0.0,IWM
2025-07-14 11:10:00-04:00,221.94000244140625,222.16929626464844,221.89500427246094,221.92999267578125,451407,0.0,0.0,0.0,IWM
2025-07-14 11:15:00-04:00,221.9250030517578,221.99000549316406,221.6750030517578,221.74000549316406,228055,0.0,0.0,0.0,IWM
2025-07-14 11:20:00-04:00,221.74000549316406,221.88499450683594,221.7100067138672,221.85000610351562,199173,0.0,0.0,0.0,IWM
2025-07-14 11:25:00-04:00,221.88499450683594,222.25,221.8800048828125,222.25,236305,0.0,0.0,0.0,IWM
2025-07-14 11:30:00-04:00,222.25,222.3800048828125,222.14999389648438,222.21499633789062,289337,0.0,0.0,0.0,IWM
2025-07-14 11:35:00-04:00,222.3000030517578,222.3699951171875,222.19000244140625,222.2899932861328,250120,0.0,0.0,0.0,IWM
2025-07-14 11:40:00-04:00,222.27999877929688,222.50999450683594,222.27999877929688,222.46499633789062,306958,0.0,0.0,0.0,IWM
2025-07-14 11:45:00-04:00,222.47000122070312,222.5,222.34500122070312,222.375,250916,0.0,0.0,0.0,IWM
2025-07-14 11:50:00-04:00,222.3800048828125,222.41009521484375,222.23500061035156,222.27999877929688,134685,0.0,0.0,0.0,IWM
2025-07-14 11:55:00-04:00,222.27499389648438,222.30999755859375,222.11000061035156,222.2449951171875,137931,0.0,0.0,0.0,IWM
2025-07-14 12:00:00-04:00,222.22999572753906,222.51499938964844,222.22500610351562,222.47999572753906,201734,0.0,0.0,0.0,IWM
2025-07-14 12:05:00-04:00,222.47999572753906,222.47999572753906,222.32000732421875,222.38999938964844,130020,0.0,0.0,0.0,IWM
2025-07-14 12:10:00-04:00,222.3800048828125,222.3800048828125,221.8699951171875,222.19000244140625,274552,0.0,0.0,0.0,IWM
2025-07-14 12:15:00-04:00,222.19500732421875,222.2449951171875,222.0500030517578,222.12069702148438,164412,0.0,0.0,0.0,IWM
2025-07-14 12:20:00-04:00,222.1300048828125,222.3300018310547,222.07000732421875,222.24000549316406,106777,0.0,0.0,0.0,IWM
2025-07-14 12:25:00-04:00,222.23500061035156,222.3800048828125,222.23500061035156,222.3300018310547,137877,0.0,0.0,0.0,IWM
2025-07-14 12:30:00-04:00,222.33999633789062,222.375,222.06500244140625,222.1999969482422,167565,0.0,0.0,0.0,IWM
2025-07-14 12:35:00-04:00,222.21499633789062,222.2449951171875,222.0749969482422,222.11000061035156,172615,0.0,0.0,0.0,IWM
2025-07-14 12:40:00-04:00,222.11000061035156,222.5,222.08999633789062,222.4499969482422,143810,0.0,0.0,0.0,IWM
2025-07-14 12:45:00-04:00,222.44000244140625,222.6649932861328,222.4199981689453,222.66000366210938,192390,0.0,0.0,0.0,IWM
2025-07-14 12:50:00-04:00,222.64500427246094,222.77999877929688,222.56500244140625,222.74000549316406,189216,0.0,0.0,0.0,IWM
2025-07-14 12:55:00-04:00,222.72500610351562,222.7899932861328,222.63999938964844,222.71499633789062,176211,0.0,0.0,0.0,IWM
2025-07-14 13:00:00-04:00,222.72000122070312,222.97799682617188,222.7050018310547,222.92999267578125,325052,0.0,0.0,0.0,IWM
2025-07-14 13:05:00-04:00,222.9250030517578,222.92999267578125,222.7100067138672,222.80499267578125,234124,0.0,0.0,0.0,IWM
2025-07-14 13:10:00-04:00,222.8000030517578,222.88999938964844,222.72000122070312,222.88999938964844,138643,0.0,0.0,0.0,IWM
2025-07-14 13:15:00-04:00,222.85000610351562,222.89999389648438,222.72999572753906,222.75990295410156,199152,0.0,0.0,0.0,IWM
2025-07-14 13:20:00-04:00,222.7550048828125,222.7550048828125,222.5050048828125,222.60499572753906,172548,0.0,0.0,0.0,IWM
2025-07-14 13:25:00-04:00,222.60000610351562,222.77499389648438,222.55999755859375,222.77000427246094,127010,0.0,0.0,0.0,IWM
2025-07-14 13:30:00-04:00,222.77000427246094,222.86000061035156,222.6750030517578,222.76499938964844,163481,0.0,0.0,0.0,IWM
2025-07-14 13:35:00-04:00,222.77000427246094,222.88009643554688,222.7200927734375,222.82000732421875,128882,0.0,0.0,0.0,IWM
2025-07-14 13:40:00-04:00,222.80999755859375,222.80999755859375,222.6300048828125,222.64999389648438,224097,0.0,0.0,0.0,IWM
2025-07-14 13:45:00-04:00,222.66000366210938,222.77000427246094,222.51499938964844,222.6999969482422,225265,0.0,0.0,0.0,IWM
2025-07-14 13:50:00-04:00,222.70579528808594,222.8800048828125,222.6699981689453,222.86000061035156,143316,0.0,0.0,0.0,IWM
2025-07-14 13:55:00-04:00,222.86000061035156,222.86000061035156,222.6501007080078,222.6750030517578,100973,0.0,0.0,0.0,IWM
2025-07-14 14:00:00-04:00,222.67999267578125,222.89999389648438,222.6649932861328,222.8300018310547,122547,0.0,0.0,0.0,IWM
2025-07-14 14:05:00-04:00,222.82000732421875,223.02499389648438,222.81500244140625,222.97999572753906,246352,0.0,0.0,0.0,IWM
2025-07-14 14:10:00-04:00,222.97999572753906,223.07000732421875,222.86500549316406,222.86500549316406,155556,0.0,0.0,0.0,IWM
2025-07-14 14:15:00-04:00,222.8699951171875,222.97500610351562,222.85000610351562,222.88999938964844,161364,0.0,0.0,0.0,IWM
2025-07-14 14:20:00-04:00,222.88999938964844,222.9600067138672,222.82000732421875,222.89999389648438,111284,0.0,0.0,0.0,IWM
2025-07-14 14:25:00-04:00,222.89500427246094,222.97000122070312,222.83999633789062,222.9600067138672,115532,0.0,0.0,0.0,IWM
2025-07-14 14:30:00-04:00,222.96820068359375,223.11740112304688,222.9600067138672,223.06500244140625,337561,0.0,0.0,0.0,IWM
2025-07-14 14:35:00-04:00,223.02000427246094,223.0800018310547,222.9499969482422,222.9550018310547,231073,0.0,0.0,0.0,IWM
2025-07-14 14:40:00-04:00,222.9499969482422,223.0050048828125,222.86000061035156,222.94000244140625,148203,0.0,0.0,0.0,IWM
2025-07-14 14:45:00-04:00,222.93170166015625,222.97000122070312,222.8000030517578,222.8249969482422,134596,0.0,0.0,0.0,IWM
2025-07-14 14:50:00-04:00,222.8300018310547,222.90499877929688,222.81500244140625,222.81500244140625,194130,0.0,0.0,0.0,IWM
2025-07-14 14:55:00-04:00,222.82000732421875,222.90499877929688,222.77000427246094,222.86000061035156,144061,0.0,0.0,0.0,IWM
2025-07-14 15:00:00-04:00,222.86000061035156,223.0500030517578,222.86000061035156,222.9600067138672,167607,0.0,0.0,0.0,IWM
2025-07-14 15:05:00-04:00,222.9600067138672,223.05999755859375,222.875,222.89999389648438,210081,0.0,0.0,0.0,IWM
2025-07-14 15:10:00-04:00,222.89999389648438,223.0500946044922,222.89999389648438,223.0449981689453,139425,0.0,0.0,0.0,IWM
2025-07-14 15:15:00-04:00,223.0399932861328,223.0399932861328,222.84500122070312,222.90499877929688,200869,0.0,0.0,0.0,IWM
2025-07-14 15:20:00-04:00,222.89999389648438,222.9600067138672,222.72000122070312,222.81500244140625,335043,0.0,0.0,0.0,IWM
2025-07-14 15:25:00-04:00,222.82000732421875,223.02000427246094,222.81500244140625,222.8800048828125,308913,0.0,0.0,0.0,IWM
2025-07-14 15:30:00-04:00,222.8800048828125,222.88999938964844,222.76499938964844,222.8300018310547,345567,0.0,0.0,0.0,IWM
2025-07-14 15:35:00-04:00,222.82000732421875,223.00999450683594,222.81500244140625,223.0,193405,0.0,0.0,0.0,IWM
2025-07-14 15:40:00-04:00,223.0050048828125,223.0791015625,222.9199981689453,222.9199981689453,192834,0.0,0.0,0.0,IWM
2025-07-14 15:45:00-04:00,222.9199981689453,223.10000610351562,222.86000061035156,223.08999633789062,325344,0.0,0.0,0.0,IWM
2025-07-14 15:50:00-04:00,223.08999633789062,223.08999633789062,222.85000610351562,223.04010009765625,497138,0.0,0.0,0.0,IWM
2025-07-14 15:55:00-04:00,223.0399932861328,223.3350067138672,223.02499389648438,223.2100067138672,1881513,0.0,0.0,0.0,IWM
2025-07-14 16:00:00-04:00,223.19,223.27,223.11,223.1199,0,0.0,0.0,0.0,IWM
2025-07-14 16:05:00-04:00,223.1199,223.14,222.98,223.07,0,0.0,0.0,0.0,IWM
2025-07-14 16:10:00-04:00,223.19,223.19,222.99,223.02,0,0.0,0.0,0.0,IWM
2025-07-14 16:15:00-04:00,223.0,223.05,222.96,223.05,0,0.0,0.0,0.0,IWM
2025-07-14 16:20:00-04:00,223.05,223.06,222.98,222.99,0,0.0,0.0,0.0,IWM
2025-07-14 16:25:00-04:00,222.99,223.0,222.96,222.96,0,0.0,0.0,0.0,IWM
2025-07-14 16:30:00-04:00,222.97,223.03,222.97,223.01,0,0.0,0.0,0.0,IWM
2025-07-14 16:35:00-04:00,223.0,223.05,222.99,223.02,0,0.0,0.0,0.0,IWM
2025-07-14 16:40:00-04:00,223.03,223.04,223.02,223.02,0,0.0,0.0,0.0,IWM
2025-07-14 16:45:00-04:00,223.0,223.04,210.0564,223.03,0,0.0,0.0,0.0,IWM
2025-07-14 16:50:00-04:00,223.03,223.04,222.98,223.04,0,0.0,0.0,0.0,IWM
2025-07-14 16:55:00-04:00,223.03,223.11,223.03,223.11,0,0.0,0.0,0.0,IWM
2025-07-14 17:00:00-04:00,223.03,223.19,220.8159,223.12,0,0.0,0.0,0.0,IWM
2025-07-14 17:05:00-04:00,223.09,223.12,223.02,223.09,0,0.0,0.0,0.0,IWM
2025-07-14 17:10:00-04:00,223.11,223.18,220.8159,223.17,0,0.0,0.0,0.0,IWM
2025-07-14 17:15:00-04:00,223.18,223.19,223.02,223.02,0,0.0,0.0,0.0,IWM
2025-07-14 17:20:00-04:00,223.08,223.08,210.0564,222.99,0,0.0,0.0,0.0,IWM
2025-07-14 17:25:00-04:00,223.01,223.08,222.96,223.08,0,0.0,0.0,0.0,IWM
2025-07-14 17:30:00-04:00,223.08,223.08,223.03,223.08,0,0.0,0.0,0.0,IWM
2025-07-14 17:35:00-04:00,223.03,223.08,223.02,223.03,0,0.0,0.0,0.0,IWM
2025-07-14 17:40:00-04:00,223.02,223.08,223.02,223.08,0,0.0,0.0,0.0,IWM
2025-07-14 17:45:00-04:00,223.08,223.08,223.0129,223.0129,0,0.0,0.0,0.0,IWM
2025-07-14 17:50:00-04:00,223.09,223.19,223.02,223.14,0,0.0,0.0,0.0,IWM
2025-07-14 17:55:00-04:00,223.06,223.06,223.0,223.0,0,0.0,0.0,0.0,IWM
2025-07-14 18:00:00-04:00,223.0,223.039,222.89,222.935,0,0.0,0.0,0.0,IWM
2025-07-14 18:05:00-04:00,222.92,222.96,222.82,222.82,0,0.0,0.0,0.0,IWM
2025-07-14 18:10:00-04:00,222.82,222.9,222.82,222.9,0,0.0,0.0,0.0,IWM
2025-07-14 18:15:00-04:00,222.87,222.89,222.84,222.89,0,0.0,0.0,0.0,IWM
2025-07-14 18:20:00-04:00,222.84,222.84,222.77,222.79,0,0.0,0.0,0.0,IWM
2025-07-14 18:25:00-04:00,222.77,222.81,222.74,222.74,0,0.0,0.0,0.0,IWM
2025-07-14 18:30:00-04:00,222.78,222.81,222.77,222.78,0,0.0,0.0,0.0,IWM
2025-07-14 18:35:00-04:00,222.79,222.79,222.73,222.75,0,0.0,0.0,0.0,IWM
2025-07-14 18:40:00-04:00,222.81,222.84,222.78,222.83,0,0.0,0.0,0.0,IWM
2025-07-14 18:45:00-04:00,222.75,222.83,222.75,222.82,0,0.0,0.0,0.0,IWM
2025-07-14 18:50:00-04:00,222.83,222.9,222.83,222.89,0,0.0,0.0,0.0,IWM
2025-07-14 18:55:00-04:00,222.84,222.84,222.76,222.79,0,0.0,0.0,0.0,IWM
2025-07-14 19:00:00-04:00,222.78,222.79,222.7,222.78,0,0.0,0.0,0.0,IWM
2025-07-14 19:05:00-04:00,222.72,222.72,222.7,222.7,0,0.0,0.0,0.0,IWM
2025-07-14 19:10:00-04:00,222.71,222.7186,222.67,222.67,0,0.0,0.0,0.0,IWM
2025-07-14 19:15:00-04:00,222.74,222.74,222.74,222.74,0,0.0,0.0,0.0,IWM
2025-07-14 19:20:00-04:00,222.76,222.84,222.76,222.83,0,0.0,0.0,0.0,IWM
2025-07-14 19:25:00-04:00,222.84,222.84,222.7999,222.8,0,0.0,0.0,0.0,IWM
2025-07-14 19:30:00-04:00,222.8,222.8,222.76,222.76,0,0.0,0.0,0.0,IWM
2025-07-14 19:35:00-04:00,222.74,222.82,222.72,222.82,0,0.0,0.0,0.0,IWM
2025-07-14 19:40:00-04:00,222.8,222.8,222.78,222.79,0,0.0,0.0,0.0,IWM
2025-07-14 19:45:00-04:00,222.75,222.8094,222.73,222.8094,0,0.0,0.0,0.0,IWM
2025-07-14 19:50:00-04:00,222.83,222.89,222.8,222.88,0,0.0,0.0,0.0,IWM
2025-07-14 19:55:00-04:00,222.9,222.91,222.86,222.9,0,0.0,0.0,0.0,IWM
2025-07-15 04:00:00-04:00,223.47,223.48,223.36,223.42,0,0.0,0.0,0.0,IWM
2025-07-15 04:05:00-04:00,223.41,223.42,223.28,223.31,0,0.0,0.0,0.0,IWM
2025-07-15 04:10:00-04:00,223.3,223.34,223.25,223.25,0,0.0,0.0,0.0,IWM
2025-07-15 04:15:00-04:00,223.29,223.32,223.2,223.24,0,0.0,0.0,0.0,IWM
2025-07-15 04:20:00-04:00,223.31,223.43,223.28,223.39,0,0.0,0.0,0.0,IWM
2025-07-15 04:25:00-04:00,223.41,223.52,223.41,223.52,0,0.0,0.0,0.0,IWM
2025-07-15 04:30:00-04:00,223.55,223.6,223.38,223.45,0,0.0,0.0,0.0,IWM
2025-07-15 04:35:00-04:00,223.46,223.51,223.43,223.5,0,0.0,0.0,0.0,IWM
2025-07-15 04:40:00-04:00,223.5,223.53,223.47,223.53,0,0.0,0.0,0.0,IWM
2025-07-15 04:45:00-04:00,223.47,223.5,223.42,223.44,0,0.0,0.0,0.0,IWM
2025-07-15 04:50:00-04:00,223.45,223.46,223.37,223.37,0,0.0,0.0,0.0,IWM
2025-07-15 04:55:00-04:00,223.4,223.4,223.35,223.35,0,0.0,0.0,0.0,IWM
2025-07-15 05:00:00-04:00,223.38,223.45,223.36,223.39,0,0.0,0.0,0.0,IWM
2025-07-15 05:05:00-04:00,223.41,223.49,223.41,223.46,0,0.0,0.0,0.0,IWM
2025-07-15 05:10:00-04:00,223.47,223.47,223.41,223.47,0,0.0,0.0,0.0,IWM
2025-07-15 05:15:00-04:00,223.46,223.55,223.46,223.46,0,0.0,0.0,0.0,IWM
2025-07-15 05:20:00-04:00,223.49,223.51,223.41,223.43,0,0.0,0.0,0.0,IWM
2025-07-15 05:25:00-04:00,223.43,223.45,223.37,223.37,0,0.0,0.0,0.0,IWM
2025-07-15 05:30:00-04:00,223.38,223.44,223.38,223.44,0,0.0,0.0,0.0,IWM
2025-07-15 05:35:00-04:00,223.41,223.6,223.41,223.55,0,0.0,0.0,0.0,IWM
2025-07-15 05:40:00-04:00,223.59,223.6,223.51,223.53,0,0.0,0.0,0.0,IWM
2025-07-15 05:45:00-04:00,223.55,223.55,223.48,223.55,0,0.0,0.0,0.0,IWM
2025-07-15 05:50:00-04:00,223.56,223.56,223.47,223.51,0,0.0,0.0,0.0,IWM
