date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-16,EURUSD=X,15m,0.02,2.0,short,False,No Trade,0.0,0.0,1.1661807298660278,1.1655012369155884,0.0006794929504394531
2025-10-16,EURUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,1.1661807298660278,1.1655012369155884,0.0006794929504394531
2025-10-16,EURUSD=X,15m,0.02,1.0,short,False,No Trade,0.0,0.0,1.1661807298660278,1.1655012369155884,0.0006794929504394531
2025-10-16,EURUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.1661807298660278,1.1655012369155884,0.0006794929504394531
2025-10-16,EURUSD=X,15m,0.02,0.5,short,False,No Trade,0.0,0.0,1.1661807298660278,1.1655012369155884,0.0006794929504394531
2025-10-16,GBPUSD=X,15m,0.01,2.0,long,True,SL,-100.0,-1.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.01,1.0,long,True,SL,-100.0,-1.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.01,0.5,short,True,TP,50.0,0.5,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.02,2.0,long,True,SL,-200.0,-2.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.02,1.0,long,True,SL,-200.0,-2.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,GBPUSD=X,15m,0.02,0.5,short,True,TP,100.0,1.0,1.3439234495162964,1.342390060424805,0.0015333890914914772
2025-10-16,USDJPY=X,15m,0.01,2.0,long,False,No Trade,0.0,0.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.01,2.0,short,True,TP,200.0,2.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.01,1.0,long,False,No Trade,0.0,0.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.01,1.0,short,True,TP,100.0,1.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.01,0.5,long,False,No Trade,0.0,0.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.01,0.5,short,True,TP,50.0,0.5,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.02,2.0,long,False,No Trade,0.0,0.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.02,2.0,short,True,TP,400.0,4.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.02,1.0,long,False,No Trade,0.0,0.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.02,1.0,short,True,TP,200.0,2.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.02,0.5,long,False,No Trade,0.0,0.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,USDJPY=X,15m,0.02,0.5,short,True,TP,100.0,1.0,151.24099731445312,151.0449981689453,0.1959991455078125
2025-10-16,AUDUSD=X,15m,0.01,2.0,long,True,SL,-100.0,-1.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.01,2.0,short,True,SL,-100.0,-1.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.01,1.0,long,True,TP,100.0,1.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.01,1.0,short,True,SL,-100.0,-1.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.01,0.5,long,True,TP,50.0,0.5,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.01,0.5,short,True,TP,50.0,0.5,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.02,2.0,long,True,SL,-200.0,-2.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.02,2.0,short,True,SL,-200.0,-2.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.02,1.0,long,True,TP,200.0,2.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.02,1.0,short,True,SL,-200.0,-2.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.02,0.5,long,True,TP,100.0,1.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,AUDUSD=X,15m,0.02,0.5,short,True,TP,100.0,1.0,0.6499415040016174,0.64939284324646,0.0005486607551574707
2025-10-16,GC=F,15m,0.01,2.0,long,True,TP,200.0,2.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.01,2.0,short,True,SL,-100.0,-1.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.01,1.0,long,True,TP,100.0,1.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.01,1.0,short,True,SL,-100.0,-1.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.01,0.5,long,True,TP,50.0,0.5,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.01,0.5,short,True,SL,-100.0,-1.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.02,2.0,long,True,TP,400.0,4.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.02,2.0,short,True,SL,-200.0,-2.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.02,1.0,long,True,TP,200.0,2.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.02,1.0,short,True,SL,-200.0,-2.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.02,0.5,long,True,TP,100.0,1.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GC=F,15m,0.02,0.5,short,True,SL,-200.0,-2.0,4274.0,4260.2001953125,13.7998046875
2025-10-16,GLD,15m,0.01,2.0,long,True,TP,200.0,2.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.01,2.0,short,True,SL,-100.0,-1.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.01,1.0,long,True,TP,100.0,1.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.01,1.0,short,True,SL,-100.0,-1.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.01,0.5,long,True,TP,50.0,0.5,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.01,0.5,short,True,SL,-100.0,-1.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.02,2.0,long,True,TP,400.0,4.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.02,2.0,short,True,SL,-200.0,-2.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.02,1.0,long,True,TP,200.0,2.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.02,1.0,short,True,SL,-200.0,-2.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.02,0.5,long,True,TP,100.0,1.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,GLD,15m,0.02,0.5,short,True,SL,-200.0,-2.0,391.8167114257813,390.5499877929688,1.2667236328125
2025-10-16,SI=F,15m,0.01,2.0,long,True,TP,200.0,2.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.01,2.0,short,False,No Trade,0.0,0.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.01,1.0,long,True,TP,100.0,1.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.01,1.0,short,False,No Trade,0.0,0.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.01,0.5,long,True,TP,50.0,0.5,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.01,0.5,short,False,No Trade,0.0,0.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.02,2.0,long,True,TP,400.0,4.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.02,2.0,short,False,No Trade,0.0,0.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.02,1.0,long,True,TP,200.0,2.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.02,1.0,short,False,No Trade,0.0,0.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.02,0.5,long,True,TP,100.0,1.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,SI=F,15m,0.02,0.5,short,False,No Trade,0.0,0.0,52.560001373291016,52.06999969482422,0.4900016784667969
2025-10-16,CL=F,15m,0.01,2.0,long,False,No Trade,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.01,2.0,short,True,No Exit,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.01,1.0,long,False,No Trade,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.01,1.0,short,True,TP,100.0,1.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.01,0.5,long,False,No Trade,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.01,0.5,short,True,TP,50.0,0.5,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.02,2.0,long,False,No Trade,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.02,2.0,short,True,No Exit,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.02,1.0,long,False,No Trade,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.02,1.0,short,True,TP,200.0,2.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.02,0.5,long,False,No Trade,0.0,0.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,CL=F,15m,0.02,0.5,short,True,TP,100.0,1.0,58.68000030517578,57.880001068115234,0.7999992370605469
2025-10-16,AAPL,15m,0.01,2.0,long,True,SL,-100.0,-1.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.01,2.0,short,True,No Exit,0.0,0.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.01,1.0,long,True,SL,-100.0,-1.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.01,1.0,short,True,No Exit,0.0,0.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.01,0.5,long,True,SL,-100.0,-1.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.01,0.5,short,True,TP,50.0,0.5,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.02,2.0,long,True,SL,-200.0,-2.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.02,2.0,short,True,No Exit,0.0,0.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.02,1.0,long,True,SL,-200.0,-2.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.02,1.0,short,True,No Exit,0.0,0.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.02,0.5,long,True,SL,-200.0,-2.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,AAPL,15m,0.02,0.5,short,True,TP,100.0,1.0,248.3800048828125,246.6199951171875,1.760009765625
2025-10-16,MSFT,15m,0.01,2.0,long,True,SL,-100.0,-1.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.01,2.0,short,True,No Exit,0.0,0.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.01,1.0,long,True,TP,100.0,1.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.01,1.0,short,True,TP,100.0,1.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.01,0.5,long,True,TP,50.0,0.5,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.01,0.5,short,True,TP,50.0,0.5,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.02,2.0,long,True,SL,-200.0,-2.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.02,2.0,short,True,No Exit,0.0,0.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.02,1.0,long,True,TP,200.0,2.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.02,1.0,short,True,TP,200.0,2.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.02,0.5,long,True,TP,100.0,1.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,MSFT,15m,0.02,0.5,short,True,TP,100.0,1.0,514.2224731445312,511.6499938964844,2.572479248046875
2025-10-16,GOOGL,15m,0.01,2.0,long,True,SL,-100.0,-1.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.01,2.0,short,True,No Exit,0.0,0.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.01,1.0,long,True,SL,-100.0,-1.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.01,1.0,short,True,No Exit,0.0,0.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.01,0.5,long,True,SL,-100.0,-1.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.01,0.5,short,True,No Exit,0.0,0.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.02,2.0,long,True,SL,-200.0,-2.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.02,2.0,short,True,No Exit,0.0,0.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.02,1.0,long,True,SL,-200.0,-2.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.02,1.0,short,True,No Exit,0.0,0.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.02,0.5,long,True,SL,-200.0,-2.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,GOOGL,15m,0.02,0.5,short,True,No Exit,0.0,0.0,256.1099853515625,251.6000061035156,4.509979248046903
2025-10-16,AMZN,15m,0.01,2.0,long,True,SL,-100.0,-1.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.01,2.0,short,True,No Exit,0.0,0.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.01,1.0,long,True,SL,-100.0,-1.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.01,1.0,short,True,No Exit,0.0,0.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.01,0.5,long,True,SL,-100.0,-1.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.01,0.5,short,True,TP,50.0,0.5,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.02,2.0,long,True,SL,-200.0,-2.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.02,2.0,short,True,No Exit,0.0,0.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.02,1.0,long,True,SL,-200.0,-2.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.02,1.0,short,True,No Exit,0.0,0.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.02,0.5,long,True,SL,-200.0,-2.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,AMZN,15m,0.02,0.5,short,True,TP,100.0,1.0,218.0200042724609,215.2899932861328,2.7300109863280966
2025-10-16,TSLA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.01,2.0,short,True,SL,-100.0,-1.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.01,1.0,short,True,SL,-100.0,-1.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.01,0.5,long,True,SL,-100.0,-1.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.01,0.5,short,True,SL,-100.0,-1.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.02,2.0,short,True,SL,-200.0,-2.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.02,1.0,short,True,SL,-200.0,-2.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.02,0.5,long,True,SL,-200.0,-2.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,TSLA,15m,0.02,0.5,short,True,SL,-200.0,-2.0,437.2099914550781,432.760009765625,4.449981689453125
2025-10-16,SPY,15m,0.01,2.0,long,True,SL,-100.0,-1.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.01,2.0,short,True,SL,-100.0,-1.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.01,1.0,long,True,SL,-100.0,-1.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.01,1.0,short,True,SL,-100.0,-1.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.01,0.5,long,True,SL,-100.0,-1.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.01,0.5,short,True,TP,50.0,0.5,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.02,2.0,long,True,SL,-200.0,-2.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.02,2.0,short,True,SL,-200.0,-2.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.02,1.0,long,True,SL,-200.0,-2.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.02,1.0,short,True,SL,-200.0,-2.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.02,0.5,long,True,SL,-200.0,-2.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,SPY,15m,0.02,0.5,short,True,TP,100.0,1.0,667.52001953125,666.2000122070312,1.32000732421875
2025-10-16,QQQ,15m,0.01,2.0,long,True,SL,-100.0,-1.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.01,2.0,short,True,SL,-100.0,-1.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.01,1.0,long,True,SL,-100.0,-1.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.01,1.0,short,True,SL,-100.0,-1.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.01,0.5,long,True,TP,50.0,0.5,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.01,0.5,short,True,SL,-100.0,-1.0,606.2849731445312,604.9400024414062,1.344970703125
